,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-31 11:07:00-05:00,258.23199462890625,258.2799987792969,258.23199462890625,258.2799987792969,,682.0,0.0,0.0,2020-12-31 11:07:00,2020-12-31 11:07:00-05:00
2020-12-31 11:08:00-05:00,258.2900085449219,258.2900085449219,258.2300109863281,258.2300109863281,,319.0,0.0,0.0,2020-12-31 11:08:00,2020-12-31 11:08:00-05:00
2020-12-31 11:09:00-05:00,258.22021484375,258.2799987792969,258.22021484375,258.2799987792969,,1084.0,0.0,0.0,2020-12-31 11:09:00,2020-12-31 11:09:00-05:00
2020-12-31 11:10:00-05:00,258.239990234375,258.25,258.010009765625,258.010009765625,,3519.0,0.0,0.0,2020-12-31 11:10:00,2020-12-31 11:10:00-05:00
2020-12-31 11:11:00-05:00,257.981201171875,257.981201171875,257.7699890136719,257.8800048828125,,2765.0,0.0,0.0,2020-12-31 11:11:00,2020-12-31 11:11:00-05:00
2020-12-31 11:12:00-05:00,257.86749267578125,257.8900146484375,257.86749267578125,257.86749267578125,,793.0,0.0,0.0,2020-12-31 11:12:00,2020-12-31 11:12:00-05:00
2020-12-31 11:13:00-05:00,257.82000732421875,257.82000732421875,257.5799865722656,257.5799865722656,,1852.0,0.0,0.0,2020-12-31 11:13:00,2020-12-31 11:13:00-05:00
2020-12-31 11:14:00-05:00,257.6499938964844,257.739990234375,257.6400146484375,257.6499938964844,,4338.0,0.0,0.0,2020-12-31 11:14:00,2020-12-31 11:14:00-05:00
2020-12-31 11:15:00-05:00,257.6400146484375,257.6400146484375,257.510009765625,257.510009765625,,2756.0,0.0,0.0,2020-12-31 11:15:00,2020-12-31 11:15:00-05:00
2020-12-31 11:16:00-05:00,257.510009765625,257.54998779296875,257.5,257.54998779296875,,5088.0,0.0,0.0,2020-12-31 11:16:00,2020-12-31 11:16:00-05:00
2020-12-31 11:17:00-05:00,257.7018127441406,257.7950134277344,257.7018127441406,257.7799987792969,,2075.0,0.0,0.0,2020-12-31 11:17:00,2020-12-31 11:17:00-05:00
2020-12-31 11:18:00-05:00,257.7532043457031,257.7532043457031,257.7532043457031,257.7532043457031,,648.0,0.0,0.0,2020-12-31 11:18:00,2020-12-31 11:18:00-05:00
2020-12-31 11:19:00-05:00,257.75,257.7900085449219,257.7373962402344,257.7850036621094,,1662.0,0.0,0.0,2020-12-31 11:19:00,2020-12-31 11:19:00-05:00
2020-12-31 11:20:00-05:00,257.8290100097656,257.8399963378906,257.7900085449219,257.7900085449219,,956.0,0.0,0.0,2020-12-31 11:20:00,2020-12-31 11:20:00-05:00
2020-12-31 11:21:00-05:00,257.8500061035156,258.0,257.8500061035156,257.95001220703125,,1611.0,0.0,0.0,2020-12-31 11:21:00,2020-12-31 11:21:00-05:00
2020-12-31 11:22:00-05:00,257.9700012207031,257.9700012207031,257.8500061035156,257.92999267578125,,4448.0,0.0,0.0,2020-12-31 11:22:00,2020-12-31 11:22:00-05:00
2020-12-31 11:23:00-05:00,257.9800109863281,257.9800109863281,257.9800109863281,257.9800109863281,,461.0,0.0,0.0,2020-12-31 11:23:00,2020-12-31 11:23:00-05:00
2020-12-31 11:24:00-05:00,258.0198974609375,258.0198974609375,257.94000244140625,257.94000244140625,,2767.0,0.0,0.0,2020-12-31 11:24:00,2020-12-31 11:24:00-05:00
2020-12-31 11:25:00-05:00,257.95001220703125,257.95001220703125,257.8699951171875,257.8699951171875,,1646.0,0.0,0.0,2020-12-31 11:25:00,2020-12-31 11:25:00-05:00
2020-12-31 11:26:00-05:00,257.8800048828125,257.989990234375,257.8800048828125,257.989990234375,,1347.0,0.0,0.0,2020-12-31 11:26:00,2020-12-31 11:26:00-05:00
2020-12-31 11:27:00-05:00,257.9800109863281,258.010009765625,257.8599853515625,257.8924865722656,,1885.0,0.0,0.0,2020-12-31 11:27:00,2020-12-31 11:27:00-05:00
2020-12-31 11:28:00-05:00,257.95001220703125,257.9800109863281,257.95001220703125,257.9732971191406,,1226.0,0.0,0.0,2020-12-31 11:28:00,2020-12-31 11:28:00-05:00
2020-12-31 11:29:00-05:00,257.9599914550781,257.9800109863281,257.9599914550781,257.9700012207031,,417.0,0.0,0.0,2020-12-31 11:29:00,2020-12-31 11:29:00-05:00
2020-12-31 11:30:00-05:00,257.95001220703125,258.04998779296875,257.9200134277344,258.043701171875,,2237.0,0.0,0.0,2020-12-31 11:30:00,2020-12-31 11:30:00-05:00
2020-12-31 11:31:00-05:00,258.07000732421875,258.07000732421875,257.8999938964844,257.94000244140625,,4221.0,0.0,0.0,2020-12-31 11:31:00,2020-12-31 11:31:00-05:00
2020-12-31 11:32:00-05:00,257.9649963378906,257.9649963378906,257.9649963378906,257.9649963378906,,218.0,0.0,0.0,2020-12-31 11:32:00,2020-12-31 11:32:00-05:00
2020-12-31 11:33:00-05:00,257.9599914550781,257.9599914550781,257.9150085449219,257.9150085449219,,688.0,0.0,0.0,2020-12-31 11:33:00,2020-12-31 11:33:00-05:00
2020-12-31 11:34:00-05:00,257.8800048828125,257.8900146484375,257.8599853515625,257.8599853515625,,1219.0,0.0,0.0,2020-12-31 11:34:00,2020-12-31 11:34:00-05:00
2020-12-31 11:35:00-05:00,257.8800048828125,257.94000244140625,257.8800048828125,257.8800048828125,,1284.0,0.0,0.0,2020-12-31 11:35:00,2020-12-31 11:35:00-05:00
2020-12-31 11:36:00-05:00,257.97601318359375,257.97601318359375,257.9200134277344,257.92999267578125,,1042.0,0.0,0.0,2020-12-31 11:36:00,2020-12-31 11:36:00-05:00
2020-12-31 11:37:00-05:00,257.9200134277344,257.9549865722656,257.79998779296875,257.79998779296875,,2195.0,0.0,0.0,2020-12-31 11:37:00,2020-12-31 11:37:00-05:00
2020-12-31 11:38:00-05:00,257.75,257.7699890136719,257.585693359375,257.6600036621094,,2065.0,0.0,0.0,2020-12-31 11:38:00,2020-12-31 11:38:00-05:00
2020-12-31 11:39:00-05:00,257.70001220703125,257.70001220703125,257.6400146484375,257.6400146484375,,1636.0,0.0,0.0,2020-12-31 11:39:00,2020-12-31 11:39:00-05:00
2020-12-31 11:40:00-05:00,257.6499938964844,257.6499938964844,257.6499938964844,257.6499938964844,,224.0,0.0,0.0,2020-12-31 11:40:00,2020-12-31 11:40:00-05:00
2020-12-31 11:41:00-05:00,257.5899963378906,257.6499938964844,257.57000732421875,257.6000061035156,,1357.0,0.0,0.0,2020-12-31 11:41:00,2020-12-31 11:41:00-05:00
2020-12-31 11:42:00-05:00,257.5849914550781,257.6099853515625,257.57000732421875,257.57000732421875,,1540.0,0.0,0.0,2020-12-31 11:42:00,2020-12-31 11:42:00-05:00
2020-12-31 11:43:00-05:00,257.5400085449219,257.69000244140625,257.5299987792969,257.6449890136719,,6171.0,0.0,0.0,2020-12-31 11:43:00,2020-12-31 11:43:00-05:00
2020-12-31 11:44:00-05:00,257.70001220703125,257.70001220703125,257.70001220703125,257.70001220703125,,104.0,0.0,0.0,2020-12-31 11:44:00,2020-12-31 11:44:00-05:00
2020-12-31 11:45:00-05:00,257.6499938964844,257.70001220703125,257.6300048828125,257.6300048828125,,3385.0,0.0,0.0,2020-12-31 11:45:00,2020-12-31 11:45:00-05:00
2020-12-31 11:47:00-05:00,257.7200012207031,257.7200012207031,257.6600036621094,257.6600036621094,,1035.0,0.0,0.0,2020-12-31 11:47:00,2020-12-31 11:47:00-05:00
2020-12-31 11:48:00-05:00,257.70001220703125,257.8299865722656,257.70001220703125,257.8299865722656,,977.0,0.0,0.0,2020-12-31 11:48:00,2020-12-31 11:48:00-05:00
2020-12-31 11:49:00-05:00,257.8900146484375,257.9200134277344,257.8399963378906,257.8399963378906,,2698.0,0.0,0.0,2020-12-31 11:49:00,2020-12-31 11:49:00-05:00
2020-12-31 11:50:00-05:00,257.79998779296875,257.82000732421875,257.75,257.7799987792969,,2372.0,0.0,0.0,2020-12-31 11:50:00,2020-12-31 11:50:00-05:00
2020-12-31 11:51:00-05:00,257.75,257.75,257.7099914550781,257.7099914550781,,1732.0,0.0,0.0,2020-12-31 11:51:00,2020-12-31 11:51:00-05:00
2020-12-31 11:52:00-05:00,257.7099914550781,257.7300109863281,257.6700134277344,257.6700134277344,,2880.0,0.0,0.0,2020-12-31 11:52:00,2020-12-31 11:52:00-05:00
2020-12-31 11:53:00-05:00,257.67498779296875,257.67498779296875,257.67498779296875,257.67498779296875,,436.0,0.0,0.0,2020-12-31 11:53:00,2020-12-31 11:53:00-05:00
2020-12-31 11:54:00-05:00,257.67498779296875,257.760009765625,257.67498779296875,257.752685546875,,4190.0,0.0,0.0,2020-12-31 11:54:00,2020-12-31 11:54:00-05:00
2020-12-31 11:55:00-05:00,257.75,257.760009765625,257.69000244140625,257.7049865722656,,1983.0,0.0,0.0,2020-12-31 11:55:00,2020-12-31 11:55:00-05:00
2020-12-31 11:56:00-05:00,257.70001220703125,257.70001220703125,257.6099853515625,257.6099853515625,,1060.0,0.0,0.0,2020-12-31 11:56:00,2020-12-31 11:56:00-05:00
2020-12-31 11:57:00-05:00,257.54998779296875,257.54998779296875,257.4779968261719,257.4779968261719,,1930.0,0.0,0.0,2020-12-31 11:57:00,2020-12-31 11:57:00-05:00
2020-12-31 11:58:00-05:00,257.4750061035156,257.57000732421875,257.4750061035156,257.57000732421875,,1075.0,0.0,0.0,2020-12-31 11:58:00,2020-12-31 11:58:00-05:00
2020-12-31 11:59:00-05:00,257.4800109863281,257.5899963378906,257.4800109863281,257.5849914550781,,2006.0,0.0,0.0,2020-12-31 11:59:00,2020-12-31 11:59:00-05:00
2020-12-31 12:00:00-05:00,257.70001220703125,257.70001220703125,257.5799865722656,257.6600036621094,,1507.0,0.0,0.0,2020-12-31 12:00:00,2020-12-31 12:00:00-05:00
2020-12-31 12:01:00-05:00,257.7049865722656,257.7799987792969,257.66009521484375,257.7799987792969,,713.0,0.0,0.0,2020-12-31 12:01:00,2020-12-31 12:01:00-05:00
2020-12-31 12:02:00-05:00,257.79998779296875,257.8800048828125,257.7850036621094,257.875,,1993.0,0.0,0.0,2020-12-31 12:02:00,2020-12-31 12:02:00-05:00
2020-12-31 12:03:00-05:00,257.8399963378906,257.8399963378906,257.760009765625,257.80999755859375,,3874.0,0.0,0.0,2020-12-31 12:03:00,2020-12-31 12:03:00-05:00
2020-12-31 12:05:00-05:00,257.8550109863281,257.9100036621094,257.8550109863281,257.9100036621094,,491.0,0.0,0.0,2020-12-31 12:05:00,2020-12-31 12:05:00-05:00
2020-12-31 12:06:00-05:00,257.92498779296875,258.0,257.92498779296875,257.94000244140625,,842.0,0.0,0.0,2020-12-31 12:06:00,2020-12-31 12:06:00-05:00
2020-12-31 12:07:00-05:00,257.94000244140625,257.94000244140625,257.8500061035156,257.8500061035156,,2909.0,0.0,0.0,2020-12-31 12:07:00,2020-12-31 12:07:00-05:00
2020-12-31 12:08:00-05:00,257.8599853515625,257.8599853515625,257.8599853515625,257.8599853515625,,495.0,0.0,0.0,2020-12-31 12:08:00,2020-12-31 12:08:00-05:00
2020-12-31 12:09:00-05:00,257.8999938964844,257.9200134277344,257.8999938964844,257.9200134277344,,434.0,0.0,0.0,2020-12-31 12:09:00,2020-12-31 12:09:00-05:00
2020-12-31 12:10:00-05:00,257.8999938964844,258.0899963378906,257.8999938964844,258.0899963378906,,2344.0,0.0,0.0,2020-12-31 12:10:00,2020-12-31 12:10:00-05:00
2020-12-31 12:11:00-05:00,258.1400146484375,258.1400146484375,258.1300048828125,258.1300048828125,,730.0,0.0,0.0,2020-12-31 12:11:00,2020-12-31 12:11:00-05:00
2020-12-31 12:12:00-05:00,258.1300048828125,258.1300048828125,258.0899963378906,258.0899963378906,,1166.0,0.0,0.0,2020-12-31 12:12:00,2020-12-31 12:12:00-05:00
2020-12-31 12:13:00-05:00,258.04998779296875,258.04998779296875,258.04998779296875,258.04998779296875,,715.0,0.0,0.0,2020-12-31 12:13:00,2020-12-31 12:13:00-05:00
2020-12-31 12:14:00-05:00,257.9700012207031,258.005615234375,257.9700012207031,258.005615234375,,637.0,0.0,0.0,2020-12-31 12:14:00,2020-12-31 12:14:00-05:00
2020-12-31 12:15:00-05:00,257.9649963378906,258.0,257.9649963378906,258.0,,877.0,0.0,0.0,2020-12-31 12:15:00,2020-12-31 12:15:00-05:00
2020-12-31 12:16:00-05:00,257.9849853515625,257.9849853515625,257.9849853515625,257.9849853515625,,1031.0,0.0,0.0,2020-12-31 12:16:00,2020-12-31 12:16:00-05:00
2020-12-31 12:18:00-05:00,258.1000061035156,258.1000061035156,258.07000732421875,258.07000732421875,,234.0,0.0,0.0,2020-12-31 12:18:00,2020-12-31 12:18:00-05:00
2020-12-31 12:19:00-05:00,258.07000732421875,258.1000061035156,258.0199890136719,258.1000061035156,,1062.0,0.0,0.0,2020-12-31 12:19:00,2020-12-31 12:19:00-05:00
2020-12-31 12:20:00-05:00,258.1000061035156,258.1000061035156,258.1000061035156,258.1000061035156,,232.0,0.0,0.0,2020-12-31 12:20:00,2020-12-31 12:20:00-05:00
2020-12-31 12:21:00-05:00,258.07000732421875,258.1510009765625,258.07000732421875,258.1510009765625,,840.0,0.0,0.0,2020-12-31 12:21:00,2020-12-31 12:21:00-05:00
2020-12-31 12:22:00-05:00,258.1700134277344,258.2449951171875,258.1700134277344,258.2449951171875,,1154.0,0.0,0.0,2020-12-31 12:22:00,2020-12-31 12:22:00-05:00
2020-12-31 12:23:00-05:00,258.25,258.32000732421875,258.25,258.29998779296875,,1127.0,0.0,0.0,2020-12-31 12:23:00,2020-12-31 12:23:00-05:00
2020-12-31 12:24:00-05:00,258.32000732421875,258.3500061035156,258.2799987792969,258.2799987792969,,1907.0,0.0,0.0,2020-12-31 12:24:00,2020-12-31 12:24:00-05:00
2020-12-31 12:25:00-05:00,258.2799987792969,258.30999755859375,258.260009765625,258.30499267578125,,7777.0,0.0,0.0,2020-12-31 12:25:00,2020-12-31 12:25:00-05:00
2020-12-31 12:26:00-05:00,258.3500061035156,258.37249755859375,258.29998779296875,258.29998779296875,,1684.0,0.0,0.0,2020-12-31 12:26:00,2020-12-31 12:26:00-05:00
2020-12-31 12:27:00-05:00,258.2900085449219,258.32000732421875,258.260009765625,258.260009765625,,1975.0,0.0,0.0,2020-12-31 12:27:00,2020-12-31 12:27:00-05:00
2020-12-31 12:29:00-05:00,258.2900085449219,258.29998779296875,258.2900085449219,258.29998779296875,,783.0,0.0,0.0,2020-12-31 12:29:00,2020-12-31 12:29:00-05:00
2020-12-31 12:30:00-05:00,258.3900146484375,258.3900146484375,258.3900146484375,258.3900146484375,,847.0,0.0,0.0,2020-12-31 12:30:00,2020-12-31 12:30:00-05:00
2020-12-31 12:31:00-05:00,258.434814453125,258.44000244140625,258.4100036621094,258.42498779296875,,1406.0,0.0,0.0,2020-12-31 12:31:00,2020-12-31 12:31:00-05:00
2020-12-31 12:32:00-05:00,258.42999267578125,258.42999267578125,258.3699951171875,258.4200134277344,,2085.0,0.0,0.0,2020-12-31 12:32:00,2020-12-31 12:32:00-05:00
2020-12-31 12:33:00-05:00,258.3999938964844,258.42999267578125,258.3900146484375,258.42999267578125,,683.0,0.0,0.0,2020-12-31 12:33:00,2020-12-31 12:33:00-05:00
2020-12-31 12:34:00-05:00,258.3949890136719,258.3949890136719,258.385009765625,258.3900146484375,,1217.0,0.0,0.0,2020-12-31 12:34:00,2020-12-31 12:34:00-05:00
2020-12-31 12:35:00-05:00,258.3999938964844,258.42999267578125,258.3999938964844,258.3999938964844,,610.0,0.0,0.0,2020-12-31 12:35:00,2020-12-31 12:35:00-05:00
2020-12-31 12:36:00-05:00,258.45001220703125,258.45001220703125,258.3699951171875,258.3699951171875,,1533.0,0.0,0.0,2020-12-31 12:36:00,2020-12-31 12:36:00-05:00
2020-12-31 12:37:00-05:00,258.3900146484375,258.3900146484375,258.2099914550781,258.260009765625,,3839.0,0.0,0.0,2020-12-31 12:37:00,2020-12-31 12:37:00-05:00
2020-12-31 12:38:00-05:00,258.2900085449219,258.3500061035156,258.2900085449219,258.3299865722656,,1997.0,0.0,0.0,2020-12-31 12:38:00,2020-12-31 12:38:00-05:00
2020-12-31 12:39:00-05:00,258.339599609375,258.42498779296875,258.339599609375,258.42498779296875,,877.0,0.0,0.0,2020-12-31 12:39:00,2020-12-31 12:39:00-05:00
2020-12-31 12:40:00-05:00,258.42498779296875,258.4750061035156,258.4200134277344,258.4750061035156,,1015.0,0.0,0.0,2020-12-31 12:40:00,2020-12-31 12:40:00-05:00
2020-12-31 12:41:00-05:00,258.5,258.510009765625,258.3550109863281,258.3550109863281,,3170.0,0.0,0.0,2020-12-31 12:41:00,2020-12-31 12:41:00-05:00
2020-12-31 12:42:00-05:00,258.45001220703125,258.4700012207031,258.45001220703125,258.4649963378906,,644.0,0.0,0.0,2020-12-31 12:42:00,2020-12-31 12:42:00-05:00
2020-12-31 12:43:00-05:00,258.4100036621094,258.4460144042969,258.4100036621094,258.4200134277344,,998.0,0.0,0.0,2020-12-31 12:43:00,2020-12-31 12:43:00-05:00
2020-12-31 12:44:00-05:00,258.42999267578125,258.5400085449219,258.4150085449219,258.5387878417969,,3943.0,0.0,0.0,2020-12-31 12:44:00,2020-12-31 12:44:00-05:00
2020-12-31 12:45:00-05:00,258.56500244140625,258.56500244140625,258.5201110839844,258.5201110839844,,348.0,0.0,0.0,2020-12-31 12:45:00,2020-12-31 12:45:00-05:00
2020-12-31 12:46:00-05:00,258.6300048828125,258.7200012207031,258.6300048828125,258.7099914550781,,745.0,0.0,0.0,2020-12-31 12:46:00,2020-12-31 12:46:00-05:00
2020-12-31 12:48:00-05:00,258.78900146484375,258.8500061035156,258.706298828125,258.8500061035156,,1509.0,0.0,0.0,2020-12-31 12:48:00,2020-12-31 12:48:00-05:00
2020-12-31 12:49:00-05:00,258.7300109863281,258.79998779296875,258.54998779296875,258.54998779296875,,4855.0,0.0,0.0,2020-12-31 12:49:00,2020-12-31 12:49:00-05:00
2020-12-31 12:50:00-05:00,258.52508544921875,258.5400085449219,258.4800109863281,258.489990234375,,1362.0,0.0,0.0,2020-12-31 12:50:00,2020-12-31 12:50:00-05:00
2020-12-31 12:51:00-05:00,258.55999755859375,258.58990478515625,258.5350036621094,258.5400085449219,,2012.0,0.0,0.0,2020-12-31 12:51:00,2020-12-31 12:51:00-05:00
2020-12-31 12:52:00-05:00,258.6549987792969,258.6549987792969,258.6549987792969,258.6549987792969,,682.0,0.0,0.0,2020-12-31 12:52:00,2020-12-31 12:52:00-05:00
2020-12-31 12:53:00-05:00,258.7300109863281,258.7300109863281,258.5899963378906,258.6499938964844,,956.0,0.0,0.0,2020-12-31 12:53:00,2020-12-31 12:53:00-05:00
2020-12-31 12:54:00-05:00,258.57000732421875,258.57000732421875,258.5299987792969,258.5299987792969,,632.0,0.0,0.0,2020-12-31 12:54:00,2020-12-31 12:54:00-05:00
2020-12-31 12:55:00-05:00,258.4800109863281,258.5899963378906,258.4100036621094,258.4100036621094,,3281.0,0.0,0.0,2020-12-31 12:55:00,2020-12-31 12:55:00-05:00
2020-12-31 12:56:00-05:00,258.4377136230469,258.4377136230469,258.4377136230469,258.4377136230469,,306.0,0.0,0.0,2020-12-31 12:56:00,2020-12-31 12:56:00-05:00
2020-12-31 12:57:00-05:00,258.6300048828125,258.6300048828125,258.57501220703125,258.57501220703125,,662.0,0.0,0.0,2020-12-31 12:57:00,2020-12-31 12:57:00-05:00
2020-12-31 12:58:00-05:00,258.60888671875,258.60888671875,258.60888671875,258.60888671875,,276.0,0.0,0.0,2020-12-31 12:58:00,2020-12-31 12:58:00-05:00
2020-12-31 12:59:00-05:00,258.5400085449219,258.5400085449219,258.4599914550781,258.4599914550781,,925.0,0.0,0.0,2020-12-31 12:59:00,2020-12-31 12:59:00-05:00
2020-12-31 13:00:00-05:00,258.4800109863281,258.4800109863281,258.44000244140625,258.44000244140625,,1830.0,0.0,0.0,2020-12-31 13:00:00,2020-12-31 13:00:00-05:00
2020-12-31 13:04:00-05:00,258.489990234375,258.577392578125,258.44049072265625,258.577392578125,,1073.0,0.0,0.0,2020-12-31 13:04:00,2020-12-31 13:04:00-05:00
2020-12-31 13:05:00-05:00,258.6099853515625,258.6499938964844,258.52099609375,258.6099853515625,,1473.0,0.0,0.0,2020-12-31 13:05:00,2020-12-31 13:05:00-05:00
2020-12-31 13:06:00-05:00,258.5299987792969,258.5799865722656,258.5199890136719,258.5199890136719,,1499.0,0.0,0.0,2020-12-31 13:06:00,2020-12-31 13:06:00-05:00
2020-12-31 13:07:00-05:00,258.5400085449219,258.55999755859375,258.5400085449219,258.55999755859375,,545.0,0.0,0.0,2020-12-31 13:07:00,2020-12-31 13:07:00-05:00
2020-12-31 13:08:00-05:00,258.510009765625,258.510009765625,258.510009765625,258.510009765625,,591.0,0.0,0.0,2020-12-31 13:08:00,2020-12-31 13:08:00-05:00
2020-12-31 13:09:00-05:00,258.5299987792969,258.5299987792969,258.4501037597656,258.47698974609375,,876.0,0.0,0.0,2020-12-31 13:09:00,2020-12-31 13:09:00-05:00
2020-12-31 13:10:00-05:00,258.4599914550781,258.5299987792969,258.4599914550781,258.5299987792969,,1177.0,0.0,0.0,2020-12-31 13:10:00,2020-12-31 13:10:00-05:00
2020-12-31 13:13:00-05:00,258.63580322265625,258.7099914550781,258.63580322265625,258.6700134277344,,1538.0,0.0,0.0,2020-12-31 13:13:00,2020-12-31 13:13:00-05:00
2020-12-31 13:14:00-05:00,258.7300109863281,258.7300109863281,258.6700134277344,258.6700134277344,,622.0,0.0,0.0,2020-12-31 13:14:00,2020-12-31 13:14:00-05:00
2020-12-31 13:15:00-05:00,258.635986328125,258.635986328125,258.635986328125,258.635986328125,,239.0,0.0,0.0,2020-12-31 13:15:00,2020-12-31 13:15:00-05:00
2020-12-31 13:16:00-05:00,258.69000244140625,258.69000244140625,258.69000244140625,258.69000244140625,,622.0,0.0,0.0,2020-12-31 13:16:00,2020-12-31 13:16:00-05:00
2020-12-31 13:17:00-05:00,258.6099853515625,258.6700134277344,258.6099853515625,258.6499938964844,,1095.0,0.0,0.0,2020-12-31 13:17:00,2020-12-31 13:17:00-05:00
2020-12-31 13:18:00-05:00,258.614990234375,258.6600036621094,258.614990234375,258.6199951171875,,987.0,0.0,0.0,2020-12-31 13:18:00,2020-12-31 13:18:00-05:00
2020-12-31 13:19:00-05:00,258.7250061035156,258.7250061035156,258.7200012207031,258.7200012207031,,311.0,0.0,0.0,2020-12-31 13:19:00,2020-12-31 13:19:00-05:00
2020-12-31 13:20:00-05:00,258.7200012207031,258.7300109863281,258.6199951171875,258.6300048828125,,2662.0,0.0,0.0,2020-12-31 13:20:00,2020-12-31 13:20:00-05:00
2020-12-31 13:21:00-05:00,258.6499938964844,258.6802062988281,258.6499938964844,258.6802062988281,,447.0,0.0,0.0,2020-12-31 13:21:00,2020-12-31 13:21:00-05:00
2020-12-31 13:22:00-05:00,258.6700134277344,258.6700134277344,258.6700134277344,258.6700134277344,,124.0,0.0,0.0,2020-12-31 13:22:00,2020-12-31 13:22:00-05:00
2020-12-31 13:23:00-05:00,258.7049865722656,258.7049865722656,258.7049865722656,258.7049865722656,,301.0,0.0,0.0,2020-12-31 13:23:00,2020-12-31 13:23:00-05:00
2020-12-31 13:24:00-05:00,258.6099853515625,258.7221984863281,258.6099853515625,258.7221984863281,,1325.0,0.0,0.0,2020-12-31 13:24:00,2020-12-31 13:24:00-05:00
2020-12-31 13:25:00-05:00,258.6499938964844,258.67999267578125,258.6499938964844,258.67999267578125,,1028.0,0.0,0.0,2020-12-31 13:25:00,2020-12-31 13:25:00-05:00
2020-12-31 13:26:00-05:00,258.67999267578125,258.67999267578125,258.67999267578125,258.67999267578125,,623.0,0.0,0.0,2020-12-31 13:26:00,2020-12-31 13:26:00-05:00
2020-12-31 13:27:00-05:00,258.7200012207031,258.7200012207031,258.69500732421875,258.7200012207031,,987.0,0.0,0.0,2020-12-31 13:27:00,2020-12-31 13:27:00-05:00
2020-12-31 13:28:00-05:00,258.739990234375,258.739990234375,258.739990234375,258.739990234375,,321.0,0.0,0.0,2020-12-31 13:28:00,2020-12-31 13:28:00-05:00
2020-12-31 13:29:00-05:00,258.739990234375,258.739990234375,258.66009521484375,258.66009521484375,,1725.0,0.0,0.0,2020-12-31 13:29:00,2020-12-31 13:29:00-05:00
2020-12-31 13:30:00-05:00,258.6600036621094,258.6600036621094,258.5199890136719,258.54998779296875,,5031.0,0.0,0.0,2020-12-31 13:30:00,2020-12-31 13:30:00-05:00
2020-12-31 13:31:00-05:00,258.5000915527344,258.5350036621094,258.5000915527344,258.5299987792969,,634.0,0.0,0.0,2020-12-31 13:31:00,2020-12-31 13:31:00-05:00
2020-12-31 13:32:00-05:00,258.54998779296875,258.6199951171875,258.54998779296875,258.5950012207031,,1376.0,0.0,0.0,2020-12-31 13:32:00,2020-12-31 13:32:00-05:00
2020-12-31 13:33:00-05:00,258.635009765625,258.67498779296875,258.635009765625,258.67498779296875,,940.0,0.0,0.0,2020-12-31 13:33:00,2020-12-31 13:33:00-05:00
2020-12-31 13:34:00-05:00,258.7200012207031,258.7200012207031,258.69549560546875,258.69549560546875,,347.0,0.0,0.0,2020-12-31 13:34:00,2020-12-31 13:34:00-05:00
2020-12-31 13:35:00-05:00,258.7113952636719,258.7113952636719,258.68499755859375,258.68499755859375,,639.0,0.0,0.0,2020-12-31 13:35:00,2020-12-31 13:35:00-05:00
2020-12-31 13:36:00-05:00,258.7099914550781,258.7099914550781,258.6499938964844,258.6499938964844,,1242.0,0.0,0.0,2020-12-31 13:36:00,2020-12-31 13:36:00-05:00
2020-12-31 13:37:00-05:00,258.6400146484375,258.6719970703125,258.6099853515625,258.6099853515625,,1033.0,0.0,0.0,2020-12-31 13:37:00,2020-12-31 13:37:00-05:00
2020-12-31 13:38:00-05:00,258.57598876953125,258.6199951171875,258.55999755859375,258.55999755859375,,1301.0,0.0,0.0,2020-12-31 13:38:00,2020-12-31 13:38:00-05:00
2020-12-31 13:39:00-05:00,258.6300048828125,258.6300048828125,258.6300048828125,258.6300048828125,,423.0,0.0,0.0,2020-12-31 13:39:00,2020-12-31 13:39:00-05:00
2020-12-31 13:40:00-05:00,258.6000061035156,258.6000061035156,258.5902099609375,258.5902099609375,,464.0,0.0,0.0,2020-12-31 13:40:00,2020-12-31 13:40:00-05:00
2020-12-31 13:41:00-05:00,258.55999755859375,258.57000732421875,258.3500061035156,258.3500061035156,,7213.0,0.0,0.0,2020-12-31 13:41:00,2020-12-31 13:41:00-05:00
2020-12-31 13:42:00-05:00,258.30999755859375,258.3299865722656,258.2900085449219,258.32000732421875,,997.0,0.0,0.0,2020-12-31 13:42:00,2020-12-31 13:42:00-05:00
2020-12-31 13:43:00-05:00,258.2699890136719,258.2699890136719,258.2699890136719,258.2699890136719,,313.0,0.0,0.0,2020-12-31 13:43:00,2020-12-31 13:43:00-05:00
2020-12-31 13:44:00-05:00,258.2550048828125,258.2850036621094,258.25,258.2850036621094,,699.0,0.0,0.0,2020-12-31 13:44:00,2020-12-31 13:44:00-05:00
2020-12-31 13:45:00-05:00,258.2900085449219,258.32000732421875,258.2699890136719,258.29998779296875,,1547.0,0.0,0.0,2020-12-31 13:45:00,2020-12-31 13:45:00-05:00
2020-12-31 13:46:00-05:00,258.31500244140625,258.3800048828125,258.31500244140625,258.3299865722656,,442.0,0.0,0.0,2020-12-31 13:46:00,2020-12-31 13:46:00-05:00
2020-12-31 13:47:00-05:00,258.3299865722656,258.3599853515625,258.29998779296875,258.32501220703125,,2919.0,0.0,0.0,2020-12-31 13:47:00,2020-12-31 13:47:00-05:00
2020-12-31 13:48:00-05:00,258.2900085449219,258.3299865722656,258.2900085449219,258.3299865722656,,998.0,0.0,0.0,2020-12-31 13:48:00,2020-12-31 13:48:00-05:00
