,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-07 11:05:00-05:00,92.0,92.05000305175781,91.98999786376953,92.05000305175781,,1672.0,0.0,0.0,2021-01-07 11:05:00,2021-01-07 11:05:00-05:00
2021-01-07 11:06:00-05:00,92.05000305175781,92.05000305175781,91.97000122070312,91.98999786376953,,2084.0,0.0,0.0,2021-01-07 11:06:00,2021-01-07 11:06:00-05:00
2021-01-07 11:07:00-05:00,91.97000122070312,92.01000213623047,91.97000122070312,91.98999786376953,,2170.0,0.0,0.0,2021-01-07 11:07:00,2021-01-07 11:07:00-05:00
2021-01-07 11:08:00-05:00,91.97000122070312,91.97000122070312,91.97000122070312,91.97000122070312,,673.0,0.0,0.0,2021-01-07 11:08:00,2021-01-07 11:08:00-05:00
2021-01-07 11:09:00-05:00,91.95500183105469,91.95500183105469,91.91500091552734,91.91500091552734,,2092.0,0.0,0.0,2021-01-07 11:09:00,2021-01-07 11:09:00-05:00
2021-01-07 11:10:00-05:00,91.94000244140625,92.0,91.88999938964844,91.9800033569336,,3724.0,0.0,0.0,2021-01-07 11:10:00,2021-01-07 11:10:00-05:00
2021-01-07 11:11:00-05:00,91.9800033569336,92.0199966430664,91.95999908447266,91.99500274658203,,3356.0,0.0,0.0,2021-01-07 11:11:00,2021-01-07 11:11:00-05:00
2021-01-07 11:12:00-05:00,91.99500274658203,92.01000213623047,91.99500274658203,92.00499725341797,,855.0,0.0,0.0,2021-01-07 11:12:00,2021-01-07 11:12:00-05:00
2021-01-07 11:13:00-05:00,92.01000213623047,92.01000213623047,91.9800033569336,92.0,,3015.0,0.0,0.0,2021-01-07 11:13:00,2021-01-07 11:13:00-05:00
2021-01-07 11:14:00-05:00,91.98999786376953,92.04000091552734,91.9800033569336,92.0199966430664,,4322.0,0.0,0.0,2021-01-07 11:14:00,2021-01-07 11:14:00-05:00
2021-01-07 11:15:00-05:00,92.01000213623047,92.0199966430664,91.9800033569336,91.9800033569336,,1315.0,0.0,0.0,2021-01-07 11:15:00,2021-01-07 11:15:00-05:00
2021-01-07 11:16:00-05:00,91.9749984741211,91.9749984741211,91.91000366210938,91.91000366210938,,3606.0,0.0,0.0,2021-01-07 11:16:00,2021-01-07 11:16:00-05:00
2021-01-07 11:17:00-05:00,91.9000015258789,91.95999908447266,91.9000015258789,91.94000244140625,,2493.0,0.0,0.0,2021-01-07 11:17:00,2021-01-07 11:17:00-05:00
2021-01-07 11:18:00-05:00,91.94999694824219,91.98500061035156,91.93000030517578,91.98500061035156,,3811.0,0.0,0.0,2021-01-07 11:18:00,2021-01-07 11:18:00-05:00
2021-01-07 11:19:00-05:00,92.0,92.05000305175781,91.99079895019531,92.05000305175781,,1980.0,0.0,0.0,2021-01-07 11:19:00,2021-01-07 11:19:00-05:00
2021-01-07 11:20:00-05:00,92.04499816894531,92.05000305175781,92.02999877929688,92.02999877929688,,1112.0,0.0,0.0,2021-01-07 11:20:00,2021-01-07 11:20:00-05:00
2021-01-07 11:21:00-05:00,92.01000213623047,92.05999755859375,91.98999786376953,91.98999786376953,,1874.0,0.0,0.0,2021-01-07 11:21:00,2021-01-07 11:21:00-05:00
2021-01-07 11:22:00-05:00,92.01000213623047,92.01000213623047,91.95999908447266,92.0,,2846.0,0.0,0.0,2021-01-07 11:22:00,2021-01-07 11:22:00-05:00
2021-01-07 11:23:00-05:00,91.98999786376953,92.0199966430664,91.97000122070312,92.0,,4488.0,0.0,0.0,2021-01-07 11:23:00,2021-01-07 11:23:00-05:00
2021-01-07 11:25:00-05:00,92.02999877929688,92.08999633789062,92.02999877929688,92.08999633789062,,1702.0,0.0,0.0,2021-01-07 11:25:00,2021-01-07 11:25:00-05:00
2021-01-07 11:26:00-05:00,92.06179809570312,92.08000183105469,92.05999755859375,92.05999755859375,,1287.0,0.0,0.0,2021-01-07 11:26:00,2021-01-07 11:26:00-05:00
2021-01-07 11:27:00-05:00,92.02999877929688,92.04000091552734,92.01000213623047,92.01000213623047,,1349.0,0.0,0.0,2021-01-07 11:27:00,2021-01-07 11:27:00-05:00
2021-01-07 11:28:00-05:00,92.0,92.05000305175781,92.0,92.05000305175781,,1606.0,0.0,0.0,2021-01-07 11:28:00,2021-01-07 11:28:00-05:00
2021-01-07 11:29:00-05:00,92.0,92.0,92.0,92.0,,270.0,0.0,0.0,2021-01-07 11:29:00,2021-01-07 11:29:00-05:00
2021-01-07 11:30:00-05:00,92.0199966430664,92.08000183105469,92.0199966430664,92.08000183105469,,833.0,0.0,0.0,2021-01-07 11:30:00,2021-01-07 11:30:00-05:00
2021-01-07 11:31:00-05:00,92.16999816894531,92.16999816894531,92.16999816894531,92.16999816894531,,4318.0,0.0,0.0,2021-01-07 11:31:00,2021-01-07 11:31:00-05:00
2021-01-07 11:32:00-05:00,92.19000244140625,92.19999694824219,92.1500015258789,92.1500015258789,,2846.0,0.0,0.0,2021-01-07 11:32:00,2021-01-07 11:32:00-05:00
2021-01-07 11:34:00-05:00,92.08000183105469,92.08000183105469,92.08000183105469,92.08000183105469,,3238.0,0.0,0.0,2021-01-07 11:34:00,2021-01-07 11:34:00-05:00
2021-01-07 11:35:00-05:00,92.01000213623047,92.04000091552734,92.01000213623047,92.04000091552734,,781.0,0.0,0.0,2021-01-07 11:35:00,2021-01-07 11:35:00-05:00
2021-01-07 11:36:00-05:00,91.9749984741211,92.0,91.97000122070312,92.0,,5710.0,0.0,0.0,2021-01-07 11:36:00,2021-01-07 11:36:00-05:00
2021-01-07 11:37:00-05:00,92.0,92.05500030517578,91.9800033569336,92.05500030517578,,2571.0,0.0,0.0,2021-01-07 11:37:00,2021-01-07 11:37:00-05:00
2021-01-07 11:38:00-05:00,92.06999969482422,92.06999969482422,92.04000091552734,92.04000091552734,,1584.0,0.0,0.0,2021-01-07 11:38:00,2021-01-07 11:38:00-05:00
2021-01-07 11:39:00-05:00,92.01000213623047,92.05000305175781,92.01000213623047,92.05000305175781,,771.0,0.0,0.0,2021-01-07 11:39:00,2021-01-07 11:39:00-05:00
2021-01-07 11:40:00-05:00,92.03829956054688,92.03829956054688,92.0250015258789,92.0250015258789,,771.0,0.0,0.0,2021-01-07 11:40:00,2021-01-07 11:40:00-05:00
2021-01-07 11:41:00-05:00,92.01499938964844,92.0199966430664,92.01499938964844,92.0199966430664,,513.0,0.0,0.0,2021-01-07 11:41:00,2021-01-07 11:41:00-05:00
2021-01-07 11:42:00-05:00,92.0199966430664,92.0199966430664,91.9749984741211,91.9749984741211,,3325.0,0.0,0.0,2021-01-07 11:42:00,2021-01-07 11:42:00-05:00
2021-01-07 11:43:00-05:00,91.95999908447266,92.0,91.94999694824219,92.0,,4144.0,0.0,0.0,2021-01-07 11:43:00,2021-01-07 11:43:00-05:00
2021-01-07 11:44:00-05:00,92.02999877929688,92.04499816894531,92.0,92.0,,2509.0,0.0,0.0,2021-01-07 11:44:00,2021-01-07 11:44:00-05:00
2021-01-07 11:45:00-05:00,92.01499938964844,92.01499938964844,92.01499938964844,92.01499938964844,,186.0,0.0,0.0,2021-01-07 11:45:00,2021-01-07 11:45:00-05:00
2021-01-07 11:46:00-05:00,92.02999877929688,92.02999877929688,92.01499938964844,92.01499938964844,,2175.0,0.0,0.0,2021-01-07 11:46:00,2021-01-07 11:46:00-05:00
2021-01-07 11:47:00-05:00,92.01000213623047,92.01499938964844,92.0,92.0,,1766.0,0.0,0.0,2021-01-07 11:47:00,2021-01-07 11:47:00-05:00
2021-01-07 11:48:00-05:00,91.97000122070312,91.98999786376953,91.97000122070312,91.9800033569336,,2644.0,0.0,0.0,2021-01-07 11:48:00,2021-01-07 11:48:00-05:00
2021-01-07 11:49:00-05:00,92.0,92.0,91.94999694824219,91.94999694824219,,1556.0,0.0,0.0,2021-01-07 11:49:00,2021-01-07 11:49:00-05:00
2021-01-07 11:50:00-05:00,91.94000244140625,92.0199966430664,91.94000244140625,92.01000213623047,,6994.0,0.0,0.0,2021-01-07 11:50:00,2021-01-07 11:50:00-05:00
2021-01-07 11:51:00-05:00,92.01000213623047,92.01000213623047,92.01000213623047,92.01000213623047,,223.0,0.0,0.0,2021-01-07 11:51:00,2021-01-07 11:51:00-05:00
2021-01-07 11:52:00-05:00,92.01589965820312,92.01589965820312,91.98999786376953,91.98999786376953,,847.0,0.0,0.0,2021-01-07 11:52:00,2021-01-07 11:52:00-05:00
2021-01-07 11:53:00-05:00,92.0199966430664,92.05999755859375,92.01000213623047,92.03630065917969,,3044.0,0.0,0.0,2021-01-07 11:53:00,2021-01-07 11:53:00-05:00
2021-01-07 11:54:00-05:00,92.03500366210938,92.03500366210938,92.0,92.0,,462.0,0.0,0.0,2021-01-07 11:54:00,2021-01-07 11:54:00-05:00
2021-01-07 11:55:00-05:00,92.02020263671875,92.02020263671875,91.98999786376953,91.98999786376953,,1469.0,0.0,0.0,2021-01-07 11:55:00,2021-01-07 11:55:00-05:00
2021-01-07 11:56:00-05:00,92.0,92.0,91.9800033569336,92.0,,1697.0,0.0,0.0,2021-01-07 11:56:00,2021-01-07 11:56:00-05:00
2021-01-07 11:57:00-05:00,92.0,92.0,92.0,92.0,,1881.0,0.0,0.0,2021-01-07 11:57:00,2021-01-07 11:57:00-05:00
2021-01-07 11:58:00-05:00,92.01000213623047,92.01000213623047,91.95999908447266,91.9800033569336,,4353.0,0.0,0.0,2021-01-07 11:58:00,2021-01-07 11:58:00-05:00
2021-01-07 11:59:00-05:00,91.95999908447266,91.9800033569336,91.95999908447266,91.97000122070312,,3725.0,0.0,0.0,2021-01-07 11:59:00,2021-01-07 11:59:00-05:00
2021-01-07 12:00:00-05:00,91.98999786376953,92.0199966430664,91.98999786376953,92.0199966430664,,1259.0,0.0,0.0,2021-01-07 12:00:00,2021-01-07 12:00:00-05:00
2021-01-07 12:01:00-05:00,92.00499725341797,92.05999755859375,92.00499725341797,92.05999755859375,,3666.0,0.0,0.0,2021-01-07 12:01:00,2021-01-07 12:01:00-05:00
2021-01-07 12:02:00-05:00,92.04000091552734,92.05000305175781,92.0,92.01000213623047,,1501.0,0.0,0.0,2021-01-07 12:02:00,2021-01-07 12:02:00-05:00
2021-01-07 12:03:00-05:00,91.98999786376953,92.02999877929688,91.9749984741211,92.01000213623047,,5225.0,0.0,0.0,2021-01-07 12:03:00,2021-01-07 12:03:00-05:00
2021-01-07 12:04:00-05:00,92.0199966430664,92.0199966430664,91.98999786376953,92.0,,1477.0,0.0,0.0,2021-01-07 12:04:00,2021-01-07 12:04:00-05:00
2021-01-07 12:05:00-05:00,92.0,92.0,91.94999694824219,91.9800033569336,,29581.0,0.0,0.0,2021-01-07 12:05:00,2021-01-07 12:05:00-05:00
2021-01-07 12:06:00-05:00,91.98999786376953,92.0199966430664,91.9800033569336,91.9800033569336,,1938.0,0.0,0.0,2021-01-07 12:06:00,2021-01-07 12:06:00-05:00
2021-01-07 12:07:00-05:00,91.98500061035156,91.98500061035156,91.98500061035156,91.98500061035156,,400.0,0.0,0.0,2021-01-07 12:07:00,2021-01-07 12:07:00-05:00
2021-01-07 12:08:00-05:00,92.0,92.0,91.95999908447266,91.98999786376953,,3355.0,0.0,0.0,2021-01-07 12:08:00,2021-01-07 12:08:00-05:00
2021-01-07 12:09:00-05:00,91.9749984741211,92.05000305175781,91.9749984741211,92.04000091552734,,3255.0,0.0,0.0,2021-01-07 12:09:00,2021-01-07 12:09:00-05:00
2021-01-07 12:10:00-05:00,92.0199966430664,92.0199966430664,92.01000213623047,92.01000213623047,,880.0,0.0,0.0,2021-01-07 12:10:00,2021-01-07 12:10:00-05:00
2021-01-07 12:11:00-05:00,92.00499725341797,92.0199966430664,91.97000122070312,91.97000122070312,,1947.0,0.0,0.0,2021-01-07 12:11:00,2021-01-07 12:11:00-05:00
2021-01-07 12:12:00-05:00,91.95999908447266,91.96499633789062,91.91999816894531,91.96499633789062,,3823.0,0.0,0.0,2021-01-07 12:12:00,2021-01-07 12:12:00-05:00
2021-01-07 12:13:00-05:00,91.96499633789062,91.96499633789062,91.91000366210938,91.93000030517578,,3458.0,0.0,0.0,2021-01-07 12:13:00,2021-01-07 12:13:00-05:00
2021-01-07 12:14:00-05:00,91.92500305175781,91.92500305175781,91.9000015258789,91.9000015258789,,11495.0,0.0,0.0,2021-01-07 12:14:00,2021-01-07 12:14:00-05:00
2021-01-07 12:15:00-05:00,91.90499877929688,91.91000366210938,91.86000061035156,91.86000061035156,,4827.0,0.0,0.0,2021-01-07 12:15:00,2021-01-07 12:15:00-05:00
2021-01-07 12:16:00-05:00,91.8499984741211,91.87000274658203,91.80000305175781,91.87000274658203,,6410.0,0.0,0.0,2021-01-07 12:16:00,2021-01-07 12:16:00-05:00
2021-01-07 12:17:00-05:00,91.87999725341797,91.88700103759766,91.87999725341797,91.87999725341797,,1838.0,0.0,0.0,2021-01-07 12:17:00,2021-01-07 12:17:00-05:00
2021-01-07 12:18:00-05:00,91.875,91.94999694824219,91.875,91.93499755859375,,2066.0,0.0,0.0,2021-01-07 12:18:00,2021-01-07 12:18:00-05:00
2021-01-07 12:19:00-05:00,91.94999694824219,91.94999694824219,91.94000244140625,91.94000244140625,,946.0,0.0,0.0,2021-01-07 12:19:00,2021-01-07 12:19:00-05:00
2021-01-07 12:20:00-05:00,91.9800033569336,91.9800033569336,91.94000244140625,91.94000244140625,,2018.0,0.0,0.0,2021-01-07 12:20:00,2021-01-07 12:20:00-05:00
2021-01-07 12:21:00-05:00,91.94499969482422,91.94499969482422,91.92009735107422,91.92009735107422,,1014.0,0.0,0.0,2021-01-07 12:21:00,2021-01-07 12:21:00-05:00
2021-01-07 12:22:00-05:00,91.91999816894531,91.94999694824219,91.88999938964844,91.93499755859375,,3158.0,0.0,0.0,2021-01-07 12:22:00,2021-01-07 12:22:00-05:00
2021-01-07 12:23:00-05:00,91.92500305175781,91.97000122070312,91.91999816894531,91.97000122070312,,2281.0,0.0,0.0,2021-01-07 12:23:00,2021-01-07 12:23:00-05:00
2021-01-07 12:24:00-05:00,91.97000122070312,92.0,91.97000122070312,91.98999786376953,,1208.0,0.0,0.0,2021-01-07 12:24:00,2021-01-07 12:24:00-05:00
2021-01-07 12:25:00-05:00,91.9749984741211,92.0199966430664,91.9749984741211,92.0199966430664,,933.0,0.0,0.0,2021-01-07 12:25:00,2021-01-07 12:25:00-05:00
2021-01-07 12:26:00-05:00,92.0199966430664,92.04000091552734,92.0199966430664,92.04000091552734,,997.0,0.0,0.0,2021-01-07 12:26:00,2021-01-07 12:26:00-05:00
2021-01-07 12:27:00-05:00,92.04000091552734,92.12000274658203,92.02999877929688,92.05999755859375,,5687.0,0.0,0.0,2021-01-07 12:27:00,2021-01-07 12:27:00-05:00
2021-01-07 12:28:00-05:00,92.05500030517578,92.12999725341797,92.05500030517578,92.1050033569336,,1542.0,0.0,0.0,2021-01-07 12:28:00,2021-01-07 12:28:00-05:00
2021-01-07 12:29:00-05:00,92.12000274658203,92.13999938964844,92.12000274658203,92.125,,1889.0,0.0,0.0,2021-01-07 12:29:00,2021-01-07 12:29:00-05:00
2021-01-07 12:30:00-05:00,92.1500015258789,92.19000244140625,92.1500015258789,92.19000244140625,,3033.0,0.0,0.0,2021-01-07 12:30:00,2021-01-07 12:30:00-05:00
2021-01-07 12:31:00-05:00,92.20999908447266,92.23999786376953,92.19999694824219,92.19999694824219,,2662.0,0.0,0.0,2021-01-07 12:31:00,2021-01-07 12:31:00-05:00
2021-01-07 12:32:00-05:00,92.22000122070312,92.25,92.22000122070312,92.23500061035156,,3178.0,0.0,0.0,2021-01-07 12:32:00,2021-01-07 12:32:00-05:00
2021-01-07 12:33:00-05:00,92.22000122070312,92.22000122070312,92.21499633789062,92.21499633789062,,642.0,0.0,0.0,2021-01-07 12:33:00,2021-01-07 12:33:00-05:00
2021-01-07 12:34:00-05:00,92.21499633789062,92.23500061035156,92.21499633789062,92.22000122070312,,2396.0,0.0,0.0,2021-01-07 12:34:00,2021-01-07 12:34:00-05:00
2021-01-07 12:35:00-05:00,92.21499633789062,92.2300033569336,92.20999908447266,92.22000122070312,,1753.0,0.0,0.0,2021-01-07 12:35:00,2021-01-07 12:35:00-05:00
2021-01-07 12:36:00-05:00,92.19999694824219,92.19999694824219,92.08999633789062,92.13999938964844,,8246.0,0.0,0.0,2021-01-07 12:36:00,2021-01-07 12:36:00-05:00
2021-01-07 12:37:00-05:00,92.13500213623047,92.16000366210938,92.13500213623047,92.16000366210938,,1385.0,0.0,0.0,2021-01-07 12:37:00,2021-01-07 12:37:00-05:00
2021-01-07 12:38:00-05:00,92.16439819335938,92.16439819335938,92.12000274658203,92.12999725341797,,1766.0,0.0,0.0,2021-01-07 12:38:00,2021-01-07 12:38:00-05:00
2021-01-07 12:39:00-05:00,92.11009979248047,92.1500015258789,92.11000061035156,92.1500015258789,,4560.0,0.0,0.0,2021-01-07 12:39:00,2021-01-07 12:39:00-05:00
2021-01-07 12:40:00-05:00,92.1500015258789,92.16000366210938,92.11000061035156,92.11000061035156,,2056.0,0.0,0.0,2021-01-07 12:40:00,2021-01-07 12:40:00-05:00
2021-01-07 12:41:00-05:00,92.12999725341797,92.12999725341797,92.0999984741211,92.0999984741211,,2691.0,0.0,0.0,2021-01-07 12:41:00,2021-01-07 12:41:00-05:00
2021-01-07 12:42:00-05:00,92.1050033569336,92.12999725341797,92.0999984741211,92.12999725341797,,1338.0,0.0,0.0,2021-01-07 12:42:00,2021-01-07 12:42:00-05:00
2021-01-07 12:43:00-05:00,92.0999984741211,92.0999984741211,91.97000122070312,91.97000122070312,,4043.0,0.0,0.0,2021-01-07 12:43:00,2021-01-07 12:43:00-05:00
2021-01-07 12:44:00-05:00,92.0,92.0199966430664,91.97000122070312,91.97000122070312,,4196.0,0.0,0.0,2021-01-07 12:44:00,2021-01-07 12:44:00-05:00
2021-01-07 12:45:00-05:00,91.98999786376953,92.0,91.98500061035156,91.98500061035156,,1728.0,0.0,0.0,2021-01-07 12:45:00,2021-01-07 12:45:00-05:00
2021-01-07 12:46:00-05:00,91.97000122070312,91.9800033569336,91.97000122070312,91.97000122070312,,738.0,0.0,0.0,2021-01-07 12:46:00,2021-01-07 12:46:00-05:00
2021-01-07 12:47:00-05:00,91.9800033569336,91.9800033569336,91.95999908447266,91.96499633789062,,1572.0,0.0,0.0,2021-01-07 12:47:00,2021-01-07 12:47:00-05:00
2021-01-07 12:48:00-05:00,91.96499633789062,91.96499633789062,91.95999908447266,91.95999908447266,,1327.0,0.0,0.0,2021-01-07 12:48:00,2021-01-07 12:48:00-05:00
2021-01-07 12:49:00-05:00,91.94999694824219,91.94999694824219,91.87000274658203,91.87000274658203,,3540.0,0.0,0.0,2021-01-07 12:49:00,2021-01-07 12:49:00-05:00
2021-01-07 12:50:00-05:00,91.88500213623047,91.88999938964844,91.8499984741211,91.88500213623047,,4989.0,0.0,0.0,2021-01-07 12:50:00,2021-01-07 12:50:00-05:00
2021-01-07 12:51:00-05:00,91.9000015258789,91.9000015258789,91.88999938964844,91.89990234375,,604.0,0.0,0.0,2021-01-07 12:51:00,2021-01-07 12:51:00-05:00
2021-01-07 12:52:00-05:00,91.88999938964844,91.9000015258789,91.87999725341797,91.87999725341797,,3306.0,0.0,0.0,2021-01-07 12:52:00,2021-01-07 12:52:00-05:00
2021-01-07 12:53:00-05:00,91.87999725341797,91.91999816894531,91.87999725341797,91.88999938964844,,2567.0,0.0,0.0,2021-01-07 12:53:00,2021-01-07 12:53:00-05:00
2021-01-07 12:54:00-05:00,91.8949966430664,91.8949966430664,91.87999725341797,91.87999725341797,,398.0,0.0,0.0,2021-01-07 12:54:00,2021-01-07 12:54:00-05:00
2021-01-07 12:55:00-05:00,91.87999725341797,91.91000366210938,91.87000274658203,91.9000015258789,,2136.0,0.0,0.0,2021-01-07 12:55:00,2021-01-07 12:55:00-05:00
2021-01-07 12:56:00-05:00,91.91000366210938,91.91000366210938,91.87000274658203,91.88999938964844,,799.0,0.0,0.0,2021-01-07 12:56:00,2021-01-07 12:56:00-05:00
2021-01-07 12:57:00-05:00,91.87999725341797,91.91000366210938,91.87999725341797,91.88500213623047,,4540.0,0.0,0.0,2021-01-07 12:57:00,2021-01-07 12:57:00-05:00
2021-01-07 12:58:00-05:00,91.88999938964844,91.93000030517578,91.87000274658203,91.91000366210938,,4997.0,0.0,0.0,2021-01-07 12:58:00,2021-01-07 12:58:00-05:00
2021-01-07 12:59:00-05:00,91.91000366210938,91.94000244140625,91.87999725341797,91.93499755859375,,6546.0,0.0,0.0,2021-01-07 12:59:00,2021-01-07 12:59:00-05:00
2021-01-07 13:00:00-05:00,91.94999694824219,92.01000213623047,91.94499969482422,91.97000122070312,,4260.0,0.0,0.0,2021-01-07 13:00:00,2021-01-07 13:00:00-05:00
2021-01-07 13:01:00-05:00,91.98999786376953,92.00509643554688,91.8499984741211,91.8499984741211,,6455.0,0.0,0.0,2021-01-07 13:01:00,2021-01-07 13:01:00-05:00
2021-01-07 13:02:00-05:00,91.87999725341797,91.93000030517578,91.87000274658203,91.93000030517578,,1683.0,0.0,0.0,2021-01-07 13:02:00,2021-01-07 13:02:00-05:00
2021-01-07 13:03:00-05:00,91.91000366210938,91.94490051269531,91.91000366210938,91.94490051269531,,584.0,0.0,0.0,2021-01-07 13:03:00,2021-01-07 13:03:00-05:00
2021-01-07 13:04:00-05:00,91.91999816894531,91.92500305175781,91.8499984741211,91.8499984741211,,3011.0,0.0,0.0,2021-01-07 13:04:00,2021-01-07 13:04:00-05:00
2021-01-07 13:05:00-05:00,91.86000061035156,91.87999725341797,91.8499984741211,91.87000274658203,,3322.0,0.0,0.0,2021-01-07 13:05:00,2021-01-07 13:05:00-05:00
2021-01-07 13:06:00-05:00,91.8499984741211,91.86000061035156,91.8499984741211,91.86000061035156,,6919.0,0.0,0.0,2021-01-07 13:06:00,2021-01-07 13:06:00-05:00
2021-01-07 13:07:00-05:00,91.8499984741211,91.87000274658203,91.8499984741211,91.86000061035156,,5956.0,0.0,0.0,2021-01-07 13:07:00,2021-01-07 13:07:00-05:00
2021-01-07 13:08:00-05:00,91.86499786376953,91.91999816894531,91.8499984741211,91.86000061035156,,7891.0,0.0,0.0,2021-01-07 13:08:00,2021-01-07 13:08:00-05:00
2021-01-07 13:10:00-05:00,91.87000274658203,91.91000366210938,91.87000274658203,91.91000366210938,,512.0,0.0,0.0,2021-01-07 13:10:00,2021-01-07 13:10:00-05:00
2021-01-07 13:11:00-05:00,91.91000366210938,91.91999816894531,91.88999938964844,91.88999938964844,,2414.0,0.0,0.0,2021-01-07 13:11:00,2021-01-07 13:11:00-05:00
2021-01-07 13:12:00-05:00,91.9000015258789,91.93000030517578,91.9000015258789,91.93000030517578,,988.0,0.0,0.0,2021-01-07 13:12:00,2021-01-07 13:12:00-05:00
2021-01-07 13:13:00-05:00,91.93499755859375,91.97000122070312,91.93499755859375,91.94999694824219,,1838.0,0.0,0.0,2021-01-07 13:13:00,2021-01-07 13:13:00-05:00
2021-01-07 13:14:00-05:00,91.94000244140625,92.01000213623047,91.94000244140625,91.97000122070312,,2737.0,0.0,0.0,2021-01-07 13:14:00,2021-01-07 13:14:00-05:00
2021-01-07 13:15:00-05:00,92.0,92.04000091552734,91.9800033569336,92.04000091552734,,5430.0,0.0,0.0,2021-01-07 13:15:00,2021-01-07 13:15:00-05:00
2021-01-07 13:16:00-05:00,92.05999755859375,92.07990264892578,92.05999755859375,92.07990264892578,,611.0,0.0,0.0,2021-01-07 13:16:00,2021-01-07 13:16:00-05:00
2021-01-07 13:17:00-05:00,92.05999755859375,92.08000183105469,92.05999755859375,92.08000183105469,,1967.0,0.0,0.0,2021-01-07 13:17:00,2021-01-07 13:17:00-05:00
2021-01-07 13:18:00-05:00,92.08999633789062,92.12000274658203,92.08999633789062,92.0999984741211,,2856.0,0.0,0.0,2021-01-07 13:18:00,2021-01-07 13:18:00-05:00
2021-01-07 13:19:00-05:00,92.11000061035156,92.11000061035156,92.11000061035156,92.11000061035156,,360.0,0.0,0.0,2021-01-07 13:19:00,2021-01-07 13:19:00-05:00
2021-01-07 13:20:00-05:00,92.08999633789062,92.08999633789062,92.08999633789062,92.08999633789062,,713.0,0.0,0.0,2021-01-07 13:20:00,2021-01-07 13:20:00-05:00
2021-01-07 13:21:00-05:00,92.09500122070312,92.09500122070312,92.09500122070312,92.09500122070312,,125.0,0.0,0.0,2021-01-07 13:21:00,2021-01-07 13:21:00-05:00
2021-01-07 13:22:00-05:00,92.11000061035156,92.11499786376953,92.11000061035156,92.11000061035156,,2145.0,0.0,0.0,2021-01-07 13:22:00,2021-01-07 13:22:00-05:00
2021-01-07 13:23:00-05:00,92.08999633789062,92.12000274658203,92.08999633789062,92.12000274658203,,1467.0,0.0,0.0,2021-01-07 13:23:00,2021-01-07 13:23:00-05:00
2021-01-07 13:24:00-05:00,92.13999938964844,92.13999938964844,92.12000274658203,92.12999725341797,,1456.0,0.0,0.0,2021-01-07 13:24:00,2021-01-07 13:24:00-05:00
2021-01-07 13:25:00-05:00,92.05999755859375,92.05999755859375,92.05999755859375,92.05999755859375,,104.0,0.0,0.0,2021-01-07 13:25:00,2021-01-07 13:25:00-05:00
2021-01-07 13:26:00-05:00,92.08000183105469,92.08000183105469,92.04000091552734,92.04000091552734,,1059.0,0.0,0.0,2021-01-07 13:26:00,2021-01-07 13:26:00-05:00
2021-01-07 13:27:00-05:00,92.06999969482422,92.06999969482422,92.04000091552734,92.04000091552734,,1365.0,0.0,0.0,2021-01-07 13:27:00,2021-01-07 13:27:00-05:00
2021-01-07 13:28:00-05:00,92.05500030517578,92.05999755859375,92.04000091552734,92.05999755859375,,1157.0,0.0,0.0,2021-01-07 13:28:00,2021-01-07 13:28:00-05:00
2021-01-07 13:29:00-05:00,92.06500244140625,92.06749725341797,92.04000091552734,92.04000091552734,,1164.0,0.0,0.0,2021-01-07 13:29:00,2021-01-07 13:29:00-05:00
2021-01-07 13:30:00-05:00,92.05999755859375,92.08999633789062,92.05000305175781,92.08999633789062,,3403.0,0.0,0.0,2021-01-07 13:30:00,2021-01-07 13:30:00-05:00
2021-01-07 13:31:00-05:00,92.12999725341797,92.12999725341797,92.06999969482422,92.06999969482422,,1412.0,0.0,0.0,2021-01-07 13:31:00,2021-01-07 13:31:00-05:00
2021-01-07 13:32:00-05:00,92.02999877929688,92.08999633789062,92.02999877929688,92.06999969482422,,2241.0,0.0,0.0,2021-01-07 13:32:00,2021-01-07 13:32:00-05:00
2021-01-07 13:33:00-05:00,92.07499694824219,92.08000183105469,92.07499694824219,92.08000183105469,,683.0,0.0,0.0,2021-01-07 13:33:00,2021-01-07 13:33:00-05:00
2021-01-07 13:34:00-05:00,92.08999633789062,92.08999633789062,92.08999633789062,92.08999633789062,,580.0,0.0,0.0,2021-01-07 13:34:00,2021-01-07 13:34:00-05:00
2021-01-07 13:35:00-05:00,92.06999969482422,92.12000274658203,92.06880187988281,92.0999984741211,,5931.0,0.0,0.0,2021-01-07 13:35:00,2021-01-07 13:35:00-05:00
2021-01-07 13:36:00-05:00,92.0999984741211,92.19000244140625,92.0999984741211,92.15679931640625,,5092.0,0.0,0.0,2021-01-07 13:36:00,2021-01-07 13:36:00-05:00
2021-01-07 13:37:00-05:00,92.16500091552734,92.18000030517578,92.16500091552734,92.16999816894531,,456.0,0.0,0.0,2021-01-07 13:37:00,2021-01-07 13:37:00-05:00
2021-01-07 13:38:00-05:00,92.16500091552734,92.29000091552734,92.1500015258789,92.2699966430664,,10785.0,0.0,0.0,2021-01-07 13:38:00,2021-01-07 13:38:00-05:00
2021-01-07 13:39:00-05:00,92.2699966430664,92.31999969482422,92.26020050048828,92.2699966430664,,2621.0,0.0,0.0,2021-01-07 13:39:00,2021-01-07 13:39:00-05:00
