,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-06 13:08:00-05:00,140.3000030517578,140.3800048828125,140.27499389648438,140.3092041015625,,13988.0,0.0,0.0,2021-01-06 13:08:00,2021-01-06 13:08:00-05:00
2021-01-06 13:09:00-05:00,140.30999755859375,140.3551025390625,140.2949981689453,140.32000732421875,,16291.0,0.0,0.0,2021-01-06 13:09:00,2021-01-06 13:09:00-05:00
2021-01-06 13:10:00-05:00,140.30999755859375,140.33999633789062,140.2899932861328,140.33999633789062,,9205.0,0.0,0.0,2021-01-06 13:10:00,2021-01-06 13:10:00-05:00
2021-01-06 13:11:00-05:00,140.33999633789062,140.34620666503906,140.30999755859375,140.30999755859375,,4826.0,0.0,0.0,2021-01-06 13:11:00,2021-01-06 13:11:00-05:00
2021-01-06 13:12:00-05:00,140.31500244140625,140.32000732421875,140.27999877929688,140.30999755859375,,11192.0,0.0,0.0,2021-01-06 13:12:00,2021-01-06 13:12:00-05:00
2021-01-06 13:13:00-05:00,140.33999633789062,140.39999389648438,140.33999633789062,140.39999389648438,,5583.0,0.0,0.0,2021-01-06 13:13:00,2021-01-06 13:13:00-05:00
2021-01-06 13:14:00-05:00,140.39739990234375,140.4199981689453,140.3800048828125,140.4199981689453,,9246.0,0.0,0.0,2021-01-06 13:14:00,2021-01-06 13:14:00-05:00
2021-01-06 13:15:00-05:00,140.4199981689453,140.49000549316406,140.4199981689453,140.47999572753906,,8390.0,0.0,0.0,2021-01-06 13:15:00,2021-01-06 13:15:00-05:00
2021-01-06 13:16:00-05:00,140.4571075439453,140.5399932861328,140.4571075439453,140.50999450683594,,10322.0,0.0,0.0,2021-01-06 13:16:00,2021-01-06 13:16:00-05:00
2021-01-06 13:17:00-05:00,140.5,140.52999877929688,140.5,140.52999877929688,,8570.0,0.0,0.0,2021-01-06 13:17:00,2021-01-06 13:17:00-05:00
2021-01-06 13:18:00-05:00,140.52999877929688,140.58999633789062,140.52000427246094,140.57000732421875,,9420.0,0.0,0.0,2021-01-06 13:18:00,2021-01-06 13:18:00-05:00
2021-01-06 13:19:00-05:00,140.5850067138672,140.60000610351562,140.55499267578125,140.55499267578125,,4747.0,0.0,0.0,2021-01-06 13:19:00,2021-01-06 13:19:00-05:00
2021-01-06 13:20:00-05:00,140.5500030517578,140.5800018310547,140.52999877929688,140.5800018310547,,4914.0,0.0,0.0,2021-01-06 13:20:00,2021-01-06 13:20:00-05:00
2021-01-06 13:21:00-05:00,140.57000732421875,140.61000061035156,140.55999755859375,140.59750366210938,,11835.0,0.0,0.0,2021-01-06 13:21:00,2021-01-06 13:21:00-05:00
2021-01-06 13:22:00-05:00,140.58999633789062,140.6199951171875,140.55999755859375,140.61000061035156,,14974.0,0.0,0.0,2021-01-06 13:22:00,2021-01-06 13:22:00-05:00
2021-01-06 13:23:00-05:00,140.6199951171875,140.6199951171875,140.58999633789062,140.6125946044922,,5946.0,0.0,0.0,2021-01-06 13:23:00,2021-01-06 13:23:00-05:00
2021-01-06 13:24:00-05:00,140.61000061035156,140.64999389648438,140.60220336914062,140.64999389648438,,2510.0,0.0,0.0,2021-01-06 13:24:00,2021-01-06 13:24:00-05:00
2021-01-06 13:25:00-05:00,140.64999389648438,140.6699981689453,140.58999633789062,140.62950134277344,,10292.0,0.0,0.0,2021-01-06 13:25:00,2021-01-06 13:25:00-05:00
2021-01-06 13:26:00-05:00,140.62399291992188,140.6300048828125,140.58999633789062,140.6063995361328,,11993.0,0.0,0.0,2021-01-06 13:26:00,2021-01-06 13:26:00-05:00
2021-01-06 13:27:00-05:00,140.61500549316406,140.64999389648438,140.61000061035156,140.6280059814453,,8928.0,0.0,0.0,2021-01-06 13:27:00,2021-01-06 13:27:00-05:00
2021-01-06 13:28:00-05:00,140.6300048828125,140.68609619140625,140.6300048828125,140.6699981689453,,7131.0,0.0,0.0,2021-01-06 13:28:00,2021-01-06 13:28:00-05:00
2021-01-06 13:29:00-05:00,140.66000366210938,140.71499633789062,140.63999938964844,140.69000244140625,,7849.0,0.0,0.0,2021-01-06 13:29:00,2021-01-06 13:29:00-05:00
2021-01-06 13:30:00-05:00,140.69000244140625,140.69000244140625,140.6300048828125,140.6699981689453,,9456.0,0.0,0.0,2021-01-06 13:30:00,2021-01-06 13:30:00-05:00
2021-01-06 13:31:00-05:00,140.6699981689453,140.67320251464844,140.5800018310547,140.5800018310547,,6634.0,0.0,0.0,2021-01-06 13:31:00,2021-01-06 13:31:00-05:00
2021-01-06 13:32:00-05:00,140.5872039794922,140.5872039794922,140.5,140.5399932861328,,11072.0,0.0,0.0,2021-01-06 13:32:00,2021-01-06 13:32:00-05:00
2021-01-06 13:33:00-05:00,140.5399932861328,140.5399932861328,140.47999572753906,140.52000427246094,,14524.0,0.0,0.0,2021-01-06 13:33:00,2021-01-06 13:33:00-05:00
2021-01-06 13:34:00-05:00,140.51499938964844,140.58999633789062,140.5,140.5850067138672,,10163.0,0.0,0.0,2021-01-06 13:34:00,2021-01-06 13:34:00-05:00
2021-01-06 13:35:00-05:00,140.59500122070312,140.61000061035156,140.57000732421875,140.57020568847656,,7133.0,0.0,0.0,2021-01-06 13:35:00,2021-01-06 13:35:00-05:00
2021-01-06 13:36:00-05:00,140.5800018310547,140.60000610351562,140.5399932861328,140.5800018310547,,8297.0,0.0,0.0,2021-01-06 13:36:00,2021-01-06 13:36:00-05:00
2021-01-06 13:37:00-05:00,140.5800018310547,140.6199951171875,140.5399932861328,140.5399932861328,,11626.0,0.0,0.0,2021-01-06 13:37:00,2021-01-06 13:37:00-05:00
2021-01-06 13:38:00-05:00,140.52499389648438,140.5399932861328,140.4949951171875,140.52000427246094,,10685.0,0.0,0.0,2021-01-06 13:38:00,2021-01-06 13:38:00-05:00
2021-01-06 13:39:00-05:00,140.52499389648438,140.5399932861328,140.52499389648438,140.53500366210938,,5643.0,0.0,0.0,2021-01-06 13:39:00,2021-01-06 13:39:00-05:00
2021-01-06 13:40:00-05:00,140.5399932861328,140.6999969482422,140.52999877929688,140.6999969482422,,15910.0,0.0,0.0,2021-01-06 13:40:00,2021-01-06 13:40:00-05:00
2021-01-06 13:41:00-05:00,140.6699981689453,140.67999267578125,140.66000366210938,140.66000366210938,,6111.0,0.0,0.0,2021-01-06 13:41:00,2021-01-06 13:41:00-05:00
2021-01-06 13:42:00-05:00,140.6699981689453,140.74000549316406,140.6699981689453,140.72999572753906,,6455.0,0.0,0.0,2021-01-06 13:42:00,2021-01-06 13:42:00-05:00
2021-01-06 13:43:00-05:00,140.72000122070312,140.75999450683594,140.69000244140625,140.75,,6722.0,0.0,0.0,2021-01-06 13:43:00,2021-01-06 13:43:00-05:00
2021-01-06 13:44:00-05:00,140.74000549316406,140.80999755859375,140.72999572753906,140.8000030517578,,17815.0,0.0,0.0,2021-01-06 13:44:00,2021-01-06 13:44:00-05:00
2021-01-06 13:45:00-05:00,140.80999755859375,140.83999633789062,140.7949981689453,140.8000030517578,,8587.0,0.0,0.0,2021-01-06 13:45:00,2021-01-06 13:45:00-05:00
2021-01-06 13:46:00-05:00,140.8000030517578,140.8300018310547,140.7899932861328,140.8300018310547,,11265.0,0.0,0.0,2021-01-06 13:46:00,2021-01-06 13:46:00-05:00
2021-01-06 13:47:00-05:00,140.82000732421875,140.82000732421875,140.7550048828125,140.77000427246094,,12654.0,0.0,0.0,2021-01-06 13:47:00,2021-01-06 13:47:00-05:00
2021-01-06 13:48:00-05:00,140.77000427246094,140.8000030517578,140.77000427246094,140.77999877929688,,6262.0,0.0,0.0,2021-01-06 13:48:00,2021-01-06 13:48:00-05:00
2021-01-06 13:49:00-05:00,140.77000427246094,140.8000030517578,140.64999389648438,140.64999389648438,,8618.0,0.0,0.0,2021-01-06 13:49:00,2021-01-06 13:49:00-05:00
2021-01-06 13:50:00-05:00,140.63999938964844,140.64999389648438,140.4499969482422,140.47000122070312,,13149.0,0.0,0.0,2021-01-06 13:50:00,2021-01-06 13:50:00-05:00
2021-01-06 13:51:00-05:00,140.4600067138672,140.4600067138672,140.32000732421875,140.3350067138672,,19975.0,0.0,0.0,2021-01-06 13:51:00,2021-01-06 13:51:00-05:00
2021-01-06 13:52:00-05:00,140.33999633789062,140.4600067138672,140.32000732421875,140.36000061035156,,14545.0,0.0,0.0,2021-01-06 13:52:00,2021-01-06 13:52:00-05:00
2021-01-06 13:53:00-05:00,140.3699951171875,140.3800048828125,140.34500122070312,140.35000610351562,,5583.0,0.0,0.0,2021-01-06 13:53:00,2021-01-06 13:53:00-05:00
2021-01-06 13:54:00-05:00,140.35000610351562,140.35000610351562,140.2949981689453,140.32000732421875,,14264.0,0.0,0.0,2021-01-06 13:54:00,2021-01-06 13:54:00-05:00
2021-01-06 13:55:00-05:00,140.33999633789062,140.39999389648438,140.33999633789062,140.3643035888672,,34924.0,0.0,0.0,2021-01-06 13:55:00,2021-01-06 13:55:00-05:00
2021-01-06 13:56:00-05:00,140.41000366210938,140.41000366210938,140.38189697265625,140.38999938964844,,6726.0,0.0,0.0,2021-01-06 13:56:00,2021-01-06 13:56:00-05:00
2021-01-06 13:57:00-05:00,140.3800048828125,140.4499969482422,140.36000061035156,140.3699951171875,,14747.0,0.0,0.0,2021-01-06 13:57:00,2021-01-06 13:57:00-05:00
2021-01-06 13:58:00-05:00,140.36500549316406,140.4199981689453,140.36500549316406,140.37669372558594,,8530.0,0.0,0.0,2021-01-06 13:58:00,2021-01-06 13:58:00-05:00
2021-01-06 13:59:00-05:00,140.3699951171875,140.47000122070312,140.3699951171875,140.47000122070312,,6252.0,0.0,0.0,2021-01-06 13:59:00,2021-01-06 13:59:00-05:00
2021-01-06 14:00:00-05:00,140.44960021972656,140.5,140.40499877929688,140.47000122070312,,10877.0,0.0,0.0,2021-01-06 14:00:00,2021-01-06 14:00:00-05:00
2021-01-06 14:01:00-05:00,140.4600067138672,140.47999572753906,140.35000610351562,140.39999389648438,,5953.0,0.0,0.0,2021-01-06 14:01:00,2021-01-06 14:01:00-05:00
2021-01-06 14:02:00-05:00,140.39370727539062,140.4199981689453,140.36000061035156,140.39999389648438,,9829.0,0.0,0.0,2021-01-06 14:02:00,2021-01-06 14:02:00-05:00
2021-01-06 14:03:00-05:00,140.4199981689453,140.44000244140625,140.39999389648438,140.41000366210938,,5570.0,0.0,0.0,2021-01-06 14:03:00,2021-01-06 14:03:00-05:00
2021-01-06 14:04:00-05:00,140.39199829101562,140.4199981689453,140.2899932861328,140.3699951171875,,33855.0,0.0,0.0,2021-01-06 14:04:00,2021-01-06 14:04:00-05:00
2021-01-06 14:05:00-05:00,140.3800048828125,140.47000122070312,140.3699951171875,140.4199981689453,,8988.0,0.0,0.0,2021-01-06 14:05:00,2021-01-06 14:05:00-05:00
2021-01-06 14:06:00-05:00,140.42999267578125,140.4600067138672,140.42999267578125,140.42999267578125,,6072.0,0.0,0.0,2021-01-06 14:06:00,2021-01-06 14:06:00-05:00
2021-01-06 14:07:00-05:00,140.4499969482422,140.47999572753906,140.42999267578125,140.44540405273438,,5810.0,0.0,0.0,2021-01-06 14:07:00,2021-01-06 14:07:00-05:00
2021-01-06 14:08:00-05:00,140.46499633789062,140.52000427246094,140.4600067138672,140.5,,5903.0,0.0,0.0,2021-01-06 14:08:00,2021-01-06 14:08:00-05:00
2021-01-06 14:09:00-05:00,140.5,140.5500030517578,140.49000549316406,140.5399932861328,,6541.0,0.0,0.0,2021-01-06 14:09:00,2021-01-06 14:09:00-05:00
2021-01-06 14:10:00-05:00,140.53460693359375,140.55999755859375,140.47999572753906,140.55999755859375,,9360.0,0.0,0.0,2021-01-06 14:10:00,2021-01-06 14:10:00-05:00
2021-01-06 14:11:00-05:00,140.5500030517578,140.5500030517578,140.5,140.52999877929688,,6739.0,0.0,0.0,2021-01-06 14:11:00,2021-01-06 14:11:00-05:00
2021-01-06 14:12:00-05:00,140.5399932861328,140.66000366210938,140.5399932861328,140.66000366210938,,23391.0,0.0,0.0,2021-01-06 14:12:00,2021-01-06 14:12:00-05:00
2021-01-06 14:13:00-05:00,140.64999389648438,140.65280151367188,140.58999633789062,140.64320373535156,,11190.0,0.0,0.0,2021-01-06 14:13:00,2021-01-06 14:13:00-05:00
2021-01-06 14:14:00-05:00,140.64999389648438,140.64999389648438,140.47000122070312,140.47000122070312,,6940.0,0.0,0.0,2021-01-06 14:14:00,2021-01-06 14:14:00-05:00
2021-01-06 14:15:00-05:00,140.4600067138672,140.5399932861328,140.42999267578125,140.5200958251953,,21286.0,0.0,0.0,2021-01-06 14:15:00,2021-01-06 14:15:00-05:00
2021-01-06 14:16:00-05:00,140.52000427246094,140.53089904785156,140.27999877929688,140.32000732421875,,13635.0,0.0,0.0,2021-01-06 14:16:00,2021-01-06 14:16:00-05:00
2021-01-06 14:17:00-05:00,140.3000030517578,140.3000030517578,140.1699981689453,140.3000030517578,,13863.0,0.0,0.0,2021-01-06 14:17:00,2021-01-06 14:17:00-05:00
2021-01-06 14:18:00-05:00,140.2949981689453,140.3000030517578,140.22999572753906,140.24000549316406,,15081.0,0.0,0.0,2021-01-06 14:18:00,2021-01-06 14:18:00-05:00
2021-01-06 14:19:00-05:00,140.25,140.36000061035156,140.22000122070312,140.36000061035156,,13827.0,0.0,0.0,2021-01-06 14:19:00,2021-01-06 14:19:00-05:00
2021-01-06 14:20:00-05:00,140.3800048828125,140.41000366210938,140.32000732421875,140.35000610351562,,10858.0,0.0,0.0,2021-01-06 14:20:00,2021-01-06 14:20:00-05:00
2021-01-06 14:21:00-05:00,140.36000061035156,140.42999267578125,140.36000061035156,140.39999389648438,,7324.0,0.0,0.0,2021-01-06 14:21:00,2021-01-06 14:21:00-05:00
2021-01-06 14:22:00-05:00,140.3950958251953,140.3950958251953,140.3000030517578,140.34500122070312,,3348.0,0.0,0.0,2021-01-06 14:22:00,2021-01-06 14:22:00-05:00
2021-01-06 14:23:00-05:00,140.33999633789062,140.41000366210938,140.3300018310547,140.3699951171875,,21943.0,0.0,0.0,2021-01-06 14:23:00,2021-01-06 14:23:00-05:00
2021-01-06 14:24:00-05:00,140.35000610351562,140.36000061035156,140.1999969482422,140.2449951171875,,18833.0,0.0,0.0,2021-01-06 14:24:00,2021-01-06 14:24:00-05:00
2021-01-06 14:25:00-05:00,140.22999572753906,140.23199462890625,140.0200958251953,140.10000610351562,,15703.0,0.0,0.0,2021-01-06 14:25:00,2021-01-06 14:25:00-05:00
2021-01-06 14:26:00-05:00,140.10000610351562,140.19000244140625,140.0500030517578,140.16000366210938,,11671.0,0.0,0.0,2021-01-06 14:26:00,2021-01-06 14:26:00-05:00
2021-01-06 14:27:00-05:00,140.14999389648438,140.2100067138672,140.1300048828125,140.1999969482422,,8944.0,0.0,0.0,2021-01-06 14:27:00,2021-01-06 14:27:00-05:00
2021-01-06 14:28:00-05:00,140.1699981689453,140.1699981689453,140.00999450683594,140.0800018310547,,26791.0,0.0,0.0,2021-01-06 14:28:00,2021-01-06 14:28:00-05:00
2021-01-06 14:29:00-05:00,140.0800018310547,140.1699981689453,140.05999755859375,140.14999389648438,,13031.0,0.0,0.0,2021-01-06 14:29:00,2021-01-06 14:29:00-05:00
2021-01-06 14:30:00-05:00,140.1300048828125,140.27999877929688,140.11000061035156,140.2200927734375,,18482.0,0.0,0.0,2021-01-06 14:30:00,2021-01-06 14:30:00-05:00
2021-01-06 14:31:00-05:00,140.24000549316406,140.42999267578125,140.24000549316406,140.39999389648438,,33698.0,0.0,0.0,2021-01-06 14:31:00,2021-01-06 14:31:00-05:00
2021-01-06 14:32:00-05:00,140.38499450683594,140.49000549316406,140.3300018310547,140.4199981689453,,12179.0,0.0,0.0,2021-01-06 14:32:00,2021-01-06 14:32:00-05:00
2021-01-06 14:33:00-05:00,140.41000366210938,140.41000366210938,140.32000732421875,140.35000610351562,,9786.0,0.0,0.0,2021-01-06 14:33:00,2021-01-06 14:33:00-05:00
2021-01-06 14:34:00-05:00,140.32899475097656,140.38999938964844,140.3000030517578,140.3000030517578,,6962.0,0.0,0.0,2021-01-06 14:34:00,2021-01-06 14:34:00-05:00
2021-01-06 14:35:00-05:00,140.2899932861328,140.39999389648438,140.2899932861328,140.39999389648438,,8741.0,0.0,0.0,2021-01-06 14:35:00,2021-01-06 14:35:00-05:00
2021-01-06 14:36:00-05:00,140.39999389648438,140.42999267578125,140.36500549316406,140.3800048828125,,13948.0,0.0,0.0,2021-01-06 14:36:00,2021-01-06 14:36:00-05:00
2021-01-06 14:37:00-05:00,140.4199981689453,140.42999267578125,140.32000732421875,140.32000732421875,,9309.0,0.0,0.0,2021-01-06 14:37:00,2021-01-06 14:37:00-05:00
2021-01-06 14:38:00-05:00,140.30999755859375,140.30999755859375,140.19000244140625,140.24000549316406,,12265.0,0.0,0.0,2021-01-06 14:38:00,2021-01-06 14:38:00-05:00
2021-01-06 14:39:00-05:00,140.24000549316406,140.47000122070312,140.24000549316406,140.3300018310547,,15241.0,0.0,0.0,2021-01-06 14:39:00,2021-01-06 14:39:00-05:00
2021-01-06 14:40:00-05:00,140.3000030517578,140.3699951171875,140.24000549316406,140.2899932861328,,22261.0,0.0,0.0,2021-01-06 14:40:00,2021-01-06 14:40:00-05:00
2021-01-06 14:41:00-05:00,140.3300018310547,140.45989990234375,140.3300018310547,140.40499877929688,,7258.0,0.0,0.0,2021-01-06 14:41:00,2021-01-06 14:41:00-05:00
2021-01-06 14:42:00-05:00,140.39100646972656,140.6699981689453,140.3800048828125,140.64999389648438,,23475.0,0.0,0.0,2021-01-06 14:42:00,2021-01-06 14:42:00-05:00
2021-01-06 14:43:00-05:00,140.66000366210938,140.67999267578125,140.52999877929688,140.63999938964844,,15645.0,0.0,0.0,2021-01-06 14:43:00,2021-01-06 14:43:00-05:00
2021-01-06 14:44:00-05:00,140.64999389648438,140.72999572753906,140.6300048828125,140.67999267578125,,6588.0,0.0,0.0,2021-01-06 14:44:00,2021-01-06 14:44:00-05:00
2021-01-06 14:45:00-05:00,140.66000366210938,140.72000122070312,140.4949951171875,140.4949951171875,,10870.0,0.0,0.0,2021-01-06 14:45:00,2021-01-06 14:45:00-05:00
2021-01-06 14:46:00-05:00,140.5,140.52999877929688,140.33999633789062,140.3800048828125,,18732.0,0.0,0.0,2021-01-06 14:46:00,2021-01-06 14:46:00-05:00
2021-01-06 14:47:00-05:00,140.38499450683594,140.4199981689453,140.2899932861328,140.35000610351562,,19901.0,0.0,0.0,2021-01-06 14:47:00,2021-01-06 14:47:00-05:00
2021-01-06 14:48:00-05:00,140.3699951171875,140.47000122070312,140.32000732421875,140.36000061035156,,19914.0,0.0,0.0,2021-01-06 14:48:00,2021-01-06 14:48:00-05:00
2021-01-06 14:49:00-05:00,140.36000061035156,140.3800048828125,140.27999877929688,140.32000732421875,,15701.0,0.0,0.0,2021-01-06 14:49:00,2021-01-06 14:49:00-05:00
2021-01-06 14:50:00-05:00,140.32000732421875,140.3699951171875,140.27999877929688,140.28500366210938,,18647.0,0.0,0.0,2021-01-06 14:50:00,2021-01-06 14:50:00-05:00
2021-01-06 14:51:00-05:00,140.25999450683594,140.4199981689453,140.24000549316406,140.40499877929688,,34062.0,0.0,0.0,2021-01-06 14:51:00,2021-01-06 14:51:00-05:00
2021-01-06 14:52:00-05:00,140.39999389648438,140.5,140.38999938964844,140.44000244140625,,19343.0,0.0,0.0,2021-01-06 14:52:00,2021-01-06 14:52:00-05:00
2021-01-06 14:53:00-05:00,140.4199981689453,140.4499969482422,140.33999633789062,140.38999938964844,,13114.0,0.0,0.0,2021-01-06 14:53:00,2021-01-06 14:53:00-05:00
2021-01-06 14:54:00-05:00,140.3800048828125,140.4199981689453,140.30999755859375,140.4199981689453,,26117.0,0.0,0.0,2021-01-06 14:54:00,2021-01-06 14:54:00-05:00
2021-01-06 14:55:00-05:00,140.39999389648438,140.4199981689453,140.35000610351562,140.38999938964844,,7723.0,0.0,0.0,2021-01-06 14:55:00,2021-01-06 14:55:00-05:00
2021-01-06 14:56:00-05:00,140.3699951171875,140.42999267578125,140.2899932861328,140.3000030517578,,6586.0,0.0,0.0,2021-01-06 14:56:00,2021-01-06 14:56:00-05:00
2021-01-06 14:57:00-05:00,140.31619262695312,140.36000061035156,140.28500366210938,140.36000061035156,,14283.0,0.0,0.0,2021-01-06 14:57:00,2021-01-06 14:57:00-05:00
2021-01-06 14:58:00-05:00,140.35000610351562,140.39999389648438,140.32000732421875,140.36000061035156,,7781.0,0.0,0.0,2021-01-06 14:58:00,2021-01-06 14:58:00-05:00
2021-01-06 14:59:00-05:00,140.36000061035156,140.41000366210938,140.30999755859375,140.3800048828125,,10728.0,0.0,0.0,2021-01-06 14:59:00,2021-01-06 14:59:00-05:00
2021-01-06 15:00:00-05:00,140.3699951171875,140.41000366210938,140.33999633789062,140.3800048828125,,14905.0,0.0,0.0,2021-01-06 15:00:00,2021-01-06 15:00:00-05:00
2021-01-06 15:01:00-05:00,140.36000061035156,140.38499450683594,140.3249969482422,140.34500122070312,,15101.0,0.0,0.0,2021-01-06 15:01:00,2021-01-06 15:01:00-05:00
2021-01-06 15:02:00-05:00,140.33999633789062,140.36000061035156,140.22000122070312,140.22000122070312,,11308.0,0.0,0.0,2021-01-06 15:02:00,2021-01-06 15:02:00-05:00
2021-01-06 15:03:00-05:00,140.22999572753906,140.2550048828125,140.15499877929688,140.16000366210938,,13186.0,0.0,0.0,2021-01-06 15:03:00,2021-01-06 15:03:00-05:00
2021-01-06 15:04:00-05:00,140.19000244140625,140.1999969482422,140.1199951171875,140.13999938964844,,8905.0,0.0,0.0,2021-01-06 15:04:00,2021-01-06 15:04:00-05:00
2021-01-06 15:05:00-05:00,140.16000366210938,140.30999755859375,140.16000366210938,140.25999450683594,,12552.0,0.0,0.0,2021-01-06 15:05:00,2021-01-06 15:05:00-05:00
2021-01-06 15:06:00-05:00,140.24000549316406,140.47000122070312,140.22999572753906,140.47000122070312,,11402.0,0.0,0.0,2021-01-06 15:06:00,2021-01-06 15:06:00-05:00
2021-01-06 15:07:00-05:00,140.44500732421875,140.4600067138672,140.25999450683594,140.25999450683594,,14487.0,0.0,0.0,2021-01-06 15:07:00,2021-01-06 15:07:00-05:00
2021-01-06 15:08:00-05:00,140.24000549316406,140.27000427246094,140.1300048828125,140.1300048828125,,12114.0,0.0,0.0,2021-01-06 15:08:00,2021-01-06 15:08:00-05:00
2021-01-06 15:09:00-05:00,140.14999389648438,140.27999877929688,140.14999389648438,140.25999450683594,,9690.0,0.0,0.0,2021-01-06 15:09:00,2021-01-06 15:09:00-05:00
2021-01-06 15:10:00-05:00,140.27999877929688,140.35000610351562,140.24000549316406,140.30999755859375,,9062.0,0.0,0.0,2021-01-06 15:10:00,2021-01-06 15:10:00-05:00
2021-01-06 15:11:00-05:00,140.30999755859375,140.36000061035156,140.3000030517578,140.3000030517578,,8381.0,0.0,0.0,2021-01-06 15:11:00,2021-01-06 15:11:00-05:00
2021-01-06 15:12:00-05:00,140.27999877929688,140.47999572753906,140.27999877929688,140.4600067138672,,15232.0,0.0,0.0,2021-01-06 15:12:00,2021-01-06 15:12:00-05:00
2021-01-06 15:13:00-05:00,140.44500732421875,140.5,140.3699951171875,140.3800048828125,,12425.0,0.0,0.0,2021-01-06 15:13:00,2021-01-06 15:13:00-05:00
2021-01-06 15:14:00-05:00,140.3800048828125,140.39999389648438,140.27000427246094,140.2899932861328,,9750.0,0.0,0.0,2021-01-06 15:14:00,2021-01-06 15:14:00-05:00
2021-01-06 15:15:00-05:00,140.3000030517578,140.3699951171875,140.2899932861328,140.3000030517578,,10606.0,0.0,0.0,2021-01-06 15:15:00,2021-01-06 15:15:00-05:00
2021-01-06 15:16:00-05:00,140.25999450683594,140.25999450683594,140.1999969482422,140.22000122070312,,6035.0,0.0,0.0,2021-01-06 15:16:00,2021-01-06 15:16:00-05:00
2021-01-06 15:17:00-05:00,140.22000122070312,140.22000122070312,140.10000610351562,140.16000366210938,,8651.0,0.0,0.0,2021-01-06 15:17:00,2021-01-06 15:17:00-05:00
2021-01-06 15:18:00-05:00,140.16000366210938,140.1999969482422,140.0800018310547,140.0800018310547,,15403.0,0.0,0.0,2021-01-06 15:18:00,2021-01-06 15:18:00-05:00
2021-01-06 15:19:00-05:00,140.10000610351562,140.10000610351562,140.05999755859375,140.10000610351562,,9296.0,0.0,0.0,2021-01-06 15:19:00,2021-01-06 15:19:00-05:00
2021-01-06 15:20:00-05:00,140.09500122070312,140.14999389648438,140.02999877929688,140.14999389648438,,26256.0,0.0,0.0,2021-01-06 15:20:00,2021-01-06 15:20:00-05:00
2021-01-06 15:21:00-05:00,140.13999938964844,140.19000244140625,140.11000061035156,140.11000061035156,,37188.0,0.0,0.0,2021-01-06 15:21:00,2021-01-06 15:21:00-05:00
2021-01-06 15:22:00-05:00,140.10000610351562,140.10000610351562,140.02999877929688,140.0800018310547,,10487.0,0.0,0.0,2021-01-06 15:22:00,2021-01-06 15:22:00-05:00
2021-01-06 15:23:00-05:00,140.08999633789062,140.11000061035156,139.9949951171875,140.02999877929688,,19027.0,0.0,0.0,2021-01-06 15:23:00,2021-01-06 15:23:00-05:00
2021-01-06 15:24:00-05:00,140.02569580078125,140.0850067138672,140.00999450683594,140.0800018310547,,19008.0,0.0,0.0,2021-01-06 15:24:00,2021-01-06 15:24:00-05:00
2021-01-06 15:25:00-05:00,140.07000732421875,140.17999267578125,140.00999450683594,140.11000061035156,,25773.0,0.0,0.0,2021-01-06 15:25:00,2021-01-06 15:25:00-05:00
2021-01-06 15:26:00-05:00,140.1199951171875,140.24000549316406,140.1199951171875,140.13999938964844,,14481.0,0.0,0.0,2021-01-06 15:26:00,2021-01-06 15:26:00-05:00
2021-01-06 15:27:00-05:00,140.13999938964844,140.35000610351562,140.13999938964844,140.3249969482422,,18356.0,0.0,0.0,2021-01-06 15:27:00,2021-01-06 15:27:00-05:00
2021-01-06 15:28:00-05:00,140.30999755859375,140.44000244140625,140.26499938964844,140.41000366210938,,10017.0,0.0,0.0,2021-01-06 15:28:00,2021-01-06 15:28:00-05:00
2021-01-06 15:29:00-05:00,140.3800048828125,140.3800048828125,140.19000244140625,140.22999572753906,,22565.0,0.0,0.0,2021-01-06 15:29:00,2021-01-06 15:29:00-05:00
2021-01-06 15:30:00-05:00,140.22999572753906,140.35000610351562,140.1999969482422,140.22000122070312,,20198.0,0.0,0.0,2021-01-06 15:30:00,2021-01-06 15:30:00-05:00
2021-01-06 15:31:00-05:00,140.2100067138672,140.24000549316406,140.19000244140625,140.24000549316406,,17190.0,0.0,0.0,2021-01-06 15:31:00,2021-01-06 15:31:00-05:00
2021-01-06 15:32:00-05:00,140.24000549316406,140.27000427246094,140.19000244140625,140.22000122070312,,20937.0,0.0,0.0,2021-01-06 15:32:00,2021-01-06 15:32:00-05:00
2021-01-06 15:33:00-05:00,140.2100067138672,140.3000030517578,140.19000244140625,140.25999450683594,,22796.0,0.0,0.0,2021-01-06 15:33:00,2021-01-06 15:33:00-05:00
2021-01-06 15:34:00-05:00,140.25999450683594,140.2899932861328,140.1999969482422,140.27999877929688,,11415.0,0.0,0.0,2021-01-06 15:34:00,2021-01-06 15:34:00-05:00
2021-01-06 15:35:00-05:00,140.27999877929688,140.30999755859375,140.19000244140625,140.19000244140625,,19457.0,0.0,0.0,2021-01-06 15:35:00,2021-01-06 15:35:00-05:00
2021-01-06 15:36:00-05:00,140.17999267578125,140.2949981689453,140.13999938964844,140.2899932861328,,29069.0,0.0,0.0,2021-01-06 15:36:00,2021-01-06 15:36:00-05:00
2021-01-06 15:37:00-05:00,140.30999755859375,140.3300018310547,140.22000122070312,140.23500061035156,,19335.0,0.0,0.0,2021-01-06 15:37:00,2021-01-06 15:37:00-05:00
