,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-14 11:56:00-05:00,115.62000274658203,115.63999938964844,115.5999984741211,115.62999725341797,,3446.0,0.0,0.0,2021-01-14 11:56:00,2021-01-14 11:56:00-05:00
2021-01-14 11:57:00-05:00,115.62000274658203,115.63999938964844,115.5999984741211,115.63999938964844,,2452.0,0.0,0.0,2021-01-14 11:57:00,2021-01-14 11:57:00-05:00
2021-01-14 11:58:00-05:00,115.63999938964844,115.63999938964844,115.62000274658203,115.62000274658203,,1140.0,0.0,0.0,2021-01-14 11:58:00,2021-01-14 11:58:00-05:00
2021-01-14 11:59:00-05:00,115.61499786376953,115.63610076904297,115.61499786376953,115.62000274658203,,3594.0,0.0,0.0,2021-01-14 11:59:00,2021-01-14 11:59:00-05:00
2021-01-14 12:00:00-05:00,115.61499786376953,115.62000274658203,115.61499786376953,115.62000274658203,,467.0,0.0,0.0,2021-01-14 12:00:00,2021-01-14 12:00:00-05:00
2021-01-14 12:01:00-05:00,115.61499786376953,115.66999816894531,115.61499786376953,115.66999816894531,,2590.0,0.0,0.0,2021-01-14 12:01:00,2021-01-14 12:01:00-05:00
2021-01-14 12:02:00-05:00,115.69000244140625,115.73999786376953,115.68000030517578,115.7300033569336,,5131.0,0.0,0.0,2021-01-14 12:02:00,2021-01-14 12:02:00-05:00
2021-01-14 12:03:00-05:00,115.72000122070312,115.75,115.72000122070312,115.75,,7402.0,0.0,0.0,2021-01-14 12:03:00,2021-01-14 12:03:00-05:00
2021-01-14 12:04:00-05:00,115.7750015258789,115.81500244140625,115.7750015258789,115.81500244140625,,3787.0,0.0,0.0,2021-01-14 12:04:00,2021-01-14 12:04:00-05:00
2021-01-14 12:05:00-05:00,115.80999755859375,115.80999755859375,115.80509948730469,115.80509948730469,,1951.0,0.0,0.0,2021-01-14 12:05:00,2021-01-14 12:05:00-05:00
2021-01-14 12:06:00-05:00,115.81999969482422,115.83000183105469,115.80000305175781,115.80000305175781,,3540.0,0.0,0.0,2021-01-14 12:06:00,2021-01-14 12:06:00-05:00
2021-01-14 12:07:00-05:00,115.79000091552734,115.79000091552734,115.75,115.75,,1892.0,0.0,0.0,2021-01-14 12:07:00,2021-01-14 12:07:00-05:00
2021-01-14 12:08:00-05:00,115.76000213623047,115.77999877929688,115.76000213623047,115.77999877929688,,651.0,0.0,0.0,2021-01-14 12:08:00,2021-01-14 12:08:00-05:00
2021-01-14 12:09:00-05:00,115.77999877929688,115.80000305175781,115.7699966430664,115.80000305175781,,12738.0,0.0,0.0,2021-01-14 12:09:00,2021-01-14 12:09:00-05:00
2021-01-14 12:10:00-05:00,115.79000091552734,115.79000091552734,115.75,115.75,,3344.0,0.0,0.0,2021-01-14 12:10:00,2021-01-14 12:10:00-05:00
2021-01-14 12:11:00-05:00,115.75,115.76000213623047,115.72480010986328,115.76000213623047,,2838.0,0.0,0.0,2021-01-14 12:11:00,2021-01-14 12:11:00-05:00
2021-01-14 12:12:00-05:00,115.7699966430664,115.7699966430664,115.73999786376953,115.73999786376953,,4271.0,0.0,0.0,2021-01-14 12:12:00,2021-01-14 12:12:00-05:00
2021-01-14 12:13:00-05:00,115.75,115.75,115.68499755859375,115.73999786376953,,7768.0,0.0,0.0,2021-01-14 12:13:00,2021-01-14 12:13:00-05:00
2021-01-14 12:14:00-05:00,115.76000213623047,115.77999877929688,115.73500061035156,115.75,,1810.0,0.0,0.0,2021-01-14 12:14:00,2021-01-14 12:14:00-05:00
2021-01-14 12:15:00-05:00,115.7699966430664,115.77999877929688,115.70999908447266,115.72000122070312,,3137.0,0.0,0.0,2021-01-14 12:15:00,2021-01-14 12:15:00-05:00
2021-01-14 12:16:00-05:00,115.69999694824219,115.70999908447266,115.66000366210938,115.66999816894531,,4803.0,0.0,0.0,2021-01-14 12:16:00,2021-01-14 12:16:00-05:00
2021-01-14 12:17:00-05:00,115.66999816894531,115.66999816894531,115.64990234375,115.66999816894531,,2309.0,0.0,0.0,2021-01-14 12:17:00,2021-01-14 12:17:00-05:00
2021-01-14 12:18:00-05:00,115.66999816894531,115.66999816894531,115.63999938964844,115.6500015258789,,1427.0,0.0,0.0,2021-01-14 12:18:00,2021-01-14 12:18:00-05:00
2021-01-14 12:19:00-05:00,115.6449966430664,115.66000366210938,115.62999725341797,115.63999938964844,,2187.0,0.0,0.0,2021-01-14 12:19:00,2021-01-14 12:19:00-05:00
2021-01-14 12:20:00-05:00,115.6449966430664,115.6500015258789,115.58999633789062,115.58999633789062,,5441.0,0.0,0.0,2021-01-14 12:20:00,2021-01-14 12:20:00-05:00
2021-01-14 12:21:00-05:00,115.56109619140625,115.56999969482422,115.54000091552734,115.55000305175781,,2394.0,0.0,0.0,2021-01-14 12:21:00,2021-01-14 12:21:00-05:00
2021-01-14 12:22:00-05:00,115.5199966430664,115.5199966430664,115.4800033569336,115.5,,2055.0,0.0,0.0,2021-01-14 12:22:00,2021-01-14 12:22:00-05:00
2021-01-14 12:23:00-05:00,115.48999786376953,115.55999755859375,115.48999786376953,115.5250015258789,,1622.0,0.0,0.0,2021-01-14 12:23:00,2021-01-14 12:23:00-05:00
2021-01-14 12:24:00-05:00,115.53500366210938,115.53500366210938,115.52999877929688,115.52999877929688,,737.0,0.0,0.0,2021-01-14 12:24:00,2021-01-14 12:24:00-05:00
2021-01-14 12:25:00-05:00,115.54170227050781,115.58000183105469,115.4800033569336,115.51000213623047,,4925.0,0.0,0.0,2021-01-14 12:25:00,2021-01-14 12:25:00-05:00
2021-01-14 12:26:00-05:00,115.47669982910156,115.48999786376953,115.47669982910156,115.48999786376953,,350.0,0.0,0.0,2021-01-14 12:26:00,2021-01-14 12:26:00-05:00
2021-01-14 12:27:00-05:00,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,,279.0,0.0,0.0,2021-01-14 12:27:00,2021-01-14 12:27:00-05:00
2021-01-14 12:28:00-05:00,115.47000122070312,115.5,115.47000122070312,115.4800033569336,,739.0,0.0,0.0,2021-01-14 12:28:00,2021-01-14 12:28:00-05:00
2021-01-14 12:29:00-05:00,115.4800033569336,115.48999786376953,115.44999694824219,115.47000122070312,,2087.0,0.0,0.0,2021-01-14 12:29:00,2021-01-14 12:29:00-05:00
2021-01-14 12:30:00-05:00,115.47000122070312,115.51000213623047,115.40010070800781,115.48999786376953,,5915.0,0.0,0.0,2021-01-14 12:30:00,2021-01-14 12:30:00-05:00
2021-01-14 12:31:00-05:00,115.48999786376953,115.5199966430664,115.44999694824219,115.5199966430664,,4511.0,0.0,0.0,2021-01-14 12:31:00,2021-01-14 12:31:00-05:00
2021-01-14 12:32:00-05:00,115.5199966430664,115.55000305175781,115.5199966430664,115.52999877929688,,2747.0,0.0,0.0,2021-01-14 12:32:00,2021-01-14 12:32:00-05:00
2021-01-14 12:33:00-05:00,115.51000213623047,115.51000213623047,115.45999908447266,115.45999908447266,,853.0,0.0,0.0,2021-01-14 12:33:00,2021-01-14 12:33:00-05:00
2021-01-14 12:34:00-05:00,115.5,115.5,115.47000122070312,115.5,,1231.0,0.0,0.0,2021-01-14 12:34:00,2021-01-14 12:34:00-05:00
2021-01-14 12:35:00-05:00,115.48999786376953,115.48999786376953,115.44999694824219,115.48999786376953,,837.0,0.0,0.0,2021-01-14 12:35:00,2021-01-14 12:35:00-05:00
2021-01-14 12:36:00-05:00,115.48999786376953,115.51499938964844,115.48999786376953,115.51499938964844,,1413.0,0.0,0.0,2021-01-14 12:36:00,2021-01-14 12:36:00-05:00
2021-01-14 12:37:00-05:00,115.51000213623047,115.51000213623047,115.47000122070312,115.47000122070312,,1693.0,0.0,0.0,2021-01-14 12:37:00,2021-01-14 12:37:00-05:00
2021-01-14 12:38:00-05:00,115.45999908447266,115.45999908447266,115.43000030517578,115.44000244140625,,1385.0,0.0,0.0,2021-01-14 12:38:00,2021-01-14 12:38:00-05:00
2021-01-14 12:39:00-05:00,115.4000015258789,115.45999908447266,115.38999938964844,115.43000030517578,,9555.0,0.0,0.0,2021-01-14 12:39:00,2021-01-14 12:39:00-05:00
2021-01-14 12:40:00-05:00,115.41000366210938,115.41000366210938,115.3499984741211,115.36000061035156,,3704.0,0.0,0.0,2021-01-14 12:40:00,2021-01-14 12:40:00-05:00
2021-01-14 12:41:00-05:00,115.36000061035156,115.37000274658203,115.3499984741211,115.36499786376953,,1258.0,0.0,0.0,2021-01-14 12:41:00,2021-01-14 12:41:00-05:00
2021-01-14 12:42:00-05:00,115.3499984741211,115.4219970703125,115.3499984741211,115.40499877929688,,5732.0,0.0,0.0,2021-01-14 12:42:00,2021-01-14 12:42:00-05:00
2021-01-14 12:43:00-05:00,115.41999816894531,115.44000244140625,115.41999816894531,115.43000030517578,,1945.0,0.0,0.0,2021-01-14 12:43:00,2021-01-14 12:43:00-05:00
2021-01-14 12:44:00-05:00,115.44000244140625,115.5,115.43000030517578,115.48500061035156,,17278.0,0.0,0.0,2021-01-14 12:44:00,2021-01-14 12:44:00-05:00
2021-01-14 12:45:00-05:00,115.48500061035156,115.51000213623047,115.46499633789062,115.5,,5680.0,0.0,0.0,2021-01-14 12:45:00,2021-01-14 12:45:00-05:00
2021-01-14 12:46:00-05:00,115.5,115.55500030517578,115.48999786376953,115.54000091552734,,3291.0,0.0,0.0,2021-01-14 12:46:00,2021-01-14 12:46:00-05:00
2021-01-14 12:47:00-05:00,115.54000091552734,115.55999755859375,115.54000091552734,115.55000305175781,,2022.0,0.0,0.0,2021-01-14 12:47:00,2021-01-14 12:47:00-05:00
2021-01-14 12:48:00-05:00,115.55500030517578,115.56999969482422,115.55500030517578,115.56990051269531,,1069.0,0.0,0.0,2021-01-14 12:48:00,2021-01-14 12:48:00-05:00
2021-01-14 12:49:00-05:00,115.52999877929688,115.58999633789062,115.52999877929688,115.58999633789062,,993.0,0.0,0.0,2021-01-14 12:49:00,2021-01-14 12:49:00-05:00
2021-01-14 12:50:00-05:00,115.57499694824219,115.57499694824219,115.55000305175781,115.55000305175781,,429.0,0.0,0.0,2021-01-14 12:50:00,2021-01-14 12:50:00-05:00
2021-01-14 12:51:00-05:00,115.54650115966797,115.55000305175781,115.5199966430664,115.52999877929688,,2912.0,0.0,0.0,2021-01-14 12:51:00,2021-01-14 12:51:00-05:00
2021-01-14 12:52:00-05:00,115.55000305175781,115.5999984741211,115.51000213623047,115.55999755859375,,15865.0,0.0,0.0,2021-01-14 12:52:00,2021-01-14 12:52:00-05:00
2021-01-14 12:53:00-05:00,115.55999755859375,115.57499694824219,115.54000091552734,115.57499694824219,,1708.0,0.0,0.0,2021-01-14 12:53:00,2021-01-14 12:53:00-05:00
2021-01-14 12:54:00-05:00,115.5999984741211,115.63999938964844,115.5999984741211,115.63999938964844,,1644.0,0.0,0.0,2021-01-14 12:54:00,2021-01-14 12:54:00-05:00
2021-01-14 12:55:00-05:00,115.62000274658203,115.69000244140625,115.62000274658203,115.66999816894531,,2920.0,0.0,0.0,2021-01-14 12:55:00,2021-01-14 12:55:00-05:00
2021-01-14 12:56:00-05:00,115.68000030517578,115.69000244140625,115.68000030517578,115.69000244140625,,450.0,0.0,0.0,2021-01-14 12:56:00,2021-01-14 12:56:00-05:00
2021-01-14 12:57:00-05:00,115.66999816894531,115.69000244140625,115.63999938964844,115.63999938964844,,2207.0,0.0,0.0,2021-01-14 12:57:00,2021-01-14 12:57:00-05:00
2021-01-14 12:58:00-05:00,115.62000274658203,115.63999938964844,115.62000274658203,115.63999938964844,,1107.0,0.0,0.0,2021-01-14 12:58:00,2021-01-14 12:58:00-05:00
2021-01-14 12:59:00-05:00,115.63999938964844,115.66999816894531,115.62999725341797,115.62999725341797,,1840.0,0.0,0.0,2021-01-14 12:59:00,2021-01-14 12:59:00-05:00
2021-01-14 13:00:00-05:00,115.62000274658203,115.6500015258789,115.58999633789062,115.58999633789062,,15711.0,0.0,0.0,2021-01-14 13:00:00,2021-01-14 13:00:00-05:00
2021-01-14 13:01:00-05:00,115.58000183105469,115.58999633789062,115.54000091552734,115.55000305175781,,2482.0,0.0,0.0,2021-01-14 13:01:00,2021-01-14 13:01:00-05:00
2021-01-14 13:02:00-05:00,115.54000091552734,115.55999755859375,115.52999877929688,115.54000091552734,,4944.0,0.0,0.0,2021-01-14 13:02:00,2021-01-14 13:02:00-05:00
2021-01-14 13:03:00-05:00,115.51000213623047,115.51000213623047,115.47000122070312,115.47000122070312,,1850.0,0.0,0.0,2021-01-14 13:03:00,2021-01-14 13:03:00-05:00
2021-01-14 13:04:00-05:00,115.47000122070312,115.55000305175781,115.47000122070312,115.55000305175781,,2097.0,0.0,0.0,2021-01-14 13:04:00,2021-01-14 13:04:00-05:00
2021-01-14 13:05:00-05:00,115.55000305175781,115.62000274658203,115.55000305175781,115.5999984741211,,1440.0,0.0,0.0,2021-01-14 13:05:00,2021-01-14 13:05:00-05:00
2021-01-14 13:06:00-05:00,115.5999984741211,115.5999984741211,115.58000183105469,115.58000183105469,,677.0,0.0,0.0,2021-01-14 13:06:00,2021-01-14 13:06:00-05:00
2021-01-14 13:07:00-05:00,115.58999633789062,115.58999633789062,115.52999877929688,115.55000305175781,,859.0,0.0,0.0,2021-01-14 13:07:00,2021-01-14 13:07:00-05:00
2021-01-14 13:08:00-05:00,115.55999755859375,115.55999755859375,115.54499816894531,115.55000305175781,,831.0,0.0,0.0,2021-01-14 13:08:00,2021-01-14 13:08:00-05:00
2021-01-14 13:09:00-05:00,115.54000091552734,115.61000061035156,115.54000091552734,115.60990142822266,,1840.0,0.0,0.0,2021-01-14 13:09:00,2021-01-14 13:09:00-05:00
2021-01-14 13:10:00-05:00,115.55999755859375,115.56999969482422,115.54499816894531,115.54499816894531,,646.0,0.0,0.0,2021-01-14 13:10:00,2021-01-14 13:10:00-05:00
2021-01-14 13:11:00-05:00,115.54000091552734,115.54000091552734,115.5199966430664,115.5199966430664,,608.0,0.0,0.0,2021-01-14 13:11:00,2021-01-14 13:11:00-05:00
2021-01-14 13:12:00-05:00,115.55000305175781,115.61000061035156,115.53500366210938,115.58000183105469,,4512.0,0.0,0.0,2021-01-14 13:12:00,2021-01-14 13:12:00-05:00
2021-01-14 13:13:00-05:00,115.55999755859375,115.58000183105469,115.52999877929688,115.54000091552734,,1957.0,0.0,0.0,2021-01-14 13:13:00,2021-01-14 13:13:00-05:00
2021-01-14 13:14:00-05:00,115.55000305175781,115.5999984741211,115.55000305175781,115.5999984741211,,1836.0,0.0,0.0,2021-01-14 13:14:00,2021-01-14 13:14:00-05:00
2021-01-14 13:15:00-05:00,115.61000061035156,115.61000061035156,115.56999969482422,115.56999969482422,,2439.0,0.0,0.0,2021-01-14 13:15:00,2021-01-14 13:15:00-05:00
2021-01-14 13:16:00-05:00,115.55000305175781,115.56999969482422,115.54499816894531,115.55000305175781,,728.0,0.0,0.0,2021-01-14 13:16:00,2021-01-14 13:16:00-05:00
2021-01-14 13:17:00-05:00,115.54000091552734,115.54000091552734,115.54000091552734,115.54000091552734,,541.0,0.0,0.0,2021-01-14 13:17:00,2021-01-14 13:17:00-05:00
2021-01-14 13:18:00-05:00,115.55000305175781,115.56999969482422,115.55000305175781,115.56999969482422,,3549.0,0.0,0.0,2021-01-14 13:18:00,2021-01-14 13:18:00-05:00
2021-01-14 13:19:00-05:00,115.56999969482422,115.56999969482422,115.5,115.54000091552734,,6494.0,0.0,0.0,2021-01-14 13:19:00,2021-01-14 13:19:00-05:00
2021-01-14 13:20:00-05:00,115.51000213623047,115.51000213623047,115.4800033569336,115.4800033569336,,646.0,0.0,0.0,2021-01-14 13:20:00,2021-01-14 13:20:00-05:00
2021-01-14 13:21:00-05:00,115.48999786376953,115.62000274658203,115.47000122070312,115.62000274658203,,4084.0,0.0,0.0,2021-01-14 13:21:00,2021-01-14 13:21:00-05:00
2021-01-14 13:22:00-05:00,115.56999969482422,115.58000183105469,115.56500244140625,115.56500244140625,,726.0,0.0,0.0,2021-01-14 13:22:00,2021-01-14 13:22:00-05:00
2021-01-14 13:23:00-05:00,115.56500244140625,115.56500244140625,115.54000091552734,115.54000091552734,,1252.0,0.0,0.0,2021-01-14 13:23:00,2021-01-14 13:23:00-05:00
2021-01-14 13:24:00-05:00,115.54000091552734,115.55999755859375,115.51000213623047,115.52999877929688,,3123.0,0.0,0.0,2021-01-14 13:24:00,2021-01-14 13:24:00-05:00
2021-01-14 13:25:00-05:00,115.5250015258789,115.54000091552734,115.5199966430664,115.5199966430664,,3602.0,0.0,0.0,2021-01-14 13:25:00,2021-01-14 13:25:00-05:00
2021-01-14 13:26:00-05:00,115.51000213623047,115.51000213623047,115.45999908447266,115.48500061035156,,3532.0,0.0,0.0,2021-01-14 13:26:00,2021-01-14 13:26:00-05:00
2021-01-14 13:27:00-05:00,115.4800033569336,115.51000213623047,115.4800033569336,115.5,,3421.0,0.0,0.0,2021-01-14 13:27:00,2021-01-14 13:27:00-05:00
2021-01-14 13:28:00-05:00,115.4800033569336,115.5,115.47000122070312,115.47000122070312,,1469.0,0.0,0.0,2021-01-14 13:28:00,2021-01-14 13:28:00-05:00
2021-01-14 13:29:00-05:00,115.4749984741211,115.55000305175781,115.45999908447266,115.5,,3311.0,0.0,0.0,2021-01-14 13:29:00,2021-01-14 13:29:00-05:00
2021-01-14 13:30:00-05:00,115.50499725341797,115.5199966430664,115.47000122070312,115.47000122070312,,1197.0,0.0,0.0,2021-01-14 13:30:00,2021-01-14 13:30:00-05:00
2021-01-14 13:31:00-05:00,115.4800033569336,115.5,115.44999694824219,115.47000122070312,,5155.0,0.0,0.0,2021-01-14 13:31:00,2021-01-14 13:31:00-05:00
2021-01-14 13:32:00-05:00,115.47000122070312,115.48999786376953,115.41999816894531,115.48999786376953,,3818.0,0.0,0.0,2021-01-14 13:32:00,2021-01-14 13:32:00-05:00
2021-01-14 13:33:00-05:00,115.48999786376953,115.48999786376953,115.41000366210938,115.46109771728516,,2098.0,0.0,0.0,2021-01-14 13:33:00,2021-01-14 13:33:00-05:00
2021-01-14 13:34:00-05:00,115.44999694824219,115.44999694824219,115.43910217285156,115.44999694824219,,2011.0,0.0,0.0,2021-01-14 13:34:00,2021-01-14 13:34:00-05:00
2021-01-14 13:35:00-05:00,115.44999694824219,115.45999908447266,115.38999938964844,115.43000030517578,,5346.0,0.0,0.0,2021-01-14 13:35:00,2021-01-14 13:35:00-05:00
2021-01-14 13:36:00-05:00,115.43000030517578,115.44999694824219,115.37000274658203,115.37000274658203,,16915.0,0.0,0.0,2021-01-14 13:36:00,2021-01-14 13:36:00-05:00
2021-01-14 13:37:00-05:00,115.37000274658203,115.38999938964844,115.34500122070312,115.34500122070312,,3244.0,0.0,0.0,2021-01-14 13:37:00,2021-01-14 13:37:00-05:00
2021-01-14 13:38:00-05:00,115.3499984741211,115.36000061035156,115.32499694824219,115.32499694824219,,4307.0,0.0,0.0,2021-01-14 13:38:00,2021-01-14 13:38:00-05:00
2021-01-14 13:39:00-05:00,115.33999633789062,115.37999725341797,115.33000183105469,115.33999633789062,,11700.0,0.0,0.0,2021-01-14 13:39:00,2021-01-14 13:39:00-05:00
2021-01-14 13:40:00-05:00,115.32610321044922,115.47000122070312,115.32009887695312,115.47000122070312,,5714.0,0.0,0.0,2021-01-14 13:40:00,2021-01-14 13:40:00-05:00
2021-01-14 13:41:00-05:00,115.44499969482422,115.51349639892578,115.44499969482422,115.4800033569336,,5467.0,0.0,0.0,2021-01-14 13:41:00,2021-01-14 13:41:00-05:00
2021-01-14 13:42:00-05:00,115.48500061035156,115.5199966430664,115.48500061035156,115.5199966430664,,1807.0,0.0,0.0,2021-01-14 13:42:00,2021-01-14 13:42:00-05:00
2021-01-14 13:43:00-05:00,115.51499938964844,115.58999633789062,115.51499938964844,115.58999633789062,,1907.0,0.0,0.0,2021-01-14 13:43:00,2021-01-14 13:43:00-05:00
2021-01-14 13:44:00-05:00,115.55999755859375,115.63999938964844,115.55999755859375,115.5999984741211,,6675.0,0.0,0.0,2021-01-14 13:44:00,2021-01-14 13:44:00-05:00
2021-01-14 13:45:00-05:00,115.62999725341797,115.66999816894531,115.5999984741211,115.62999725341797,,974.0,0.0,0.0,2021-01-14 13:45:00,2021-01-14 13:45:00-05:00
2021-01-14 13:46:00-05:00,115.6500015258789,115.69999694824219,115.6500015258789,115.69999694824219,,3103.0,0.0,0.0,2021-01-14 13:46:00,2021-01-14 13:46:00-05:00
2021-01-14 13:47:00-05:00,115.69999694824219,115.7300033569336,115.69999694824219,115.7300033569336,,4190.0,0.0,0.0,2021-01-14 13:47:00,2021-01-14 13:47:00-05:00
2021-01-14 13:48:00-05:00,115.73999786376953,115.73999786376953,115.69999694824219,115.70500183105469,,4404.0,0.0,0.0,2021-01-14 13:48:00,2021-01-14 13:48:00-05:00
2021-01-14 13:49:00-05:00,115.72000122070312,115.75,115.72000122070312,115.75,,1366.0,0.0,0.0,2021-01-14 13:49:00,2021-01-14 13:49:00-05:00
2021-01-14 13:50:00-05:00,115.75,115.75,115.75,115.75,,1376.0,0.0,0.0,2021-01-14 13:50:00,2021-01-14 13:50:00-05:00
2021-01-14 13:51:00-05:00,115.75,115.7699966430664,115.75,115.7699966430664,,1908.0,0.0,0.0,2021-01-14 13:51:00,2021-01-14 13:51:00-05:00
2021-01-14 13:52:00-05:00,115.7699966430664,115.79000091552734,115.69999694824219,115.75,,9033.0,0.0,0.0,2021-01-14 13:52:00,2021-01-14 13:52:00-05:00
2021-01-14 13:53:00-05:00,115.7300033569336,115.75,115.69999694824219,115.69999694824219,,1056.0,0.0,0.0,2021-01-14 13:53:00,2021-01-14 13:53:00-05:00
2021-01-14 13:54:00-05:00,115.73999786376953,115.73999786376953,115.70999908447266,115.7249984741211,,638.0,0.0,0.0,2021-01-14 13:54:00,2021-01-14 13:54:00-05:00
2021-01-14 13:55:00-05:00,115.73999786376953,115.79000091552734,115.73999786376953,115.79000091552734,,3141.0,0.0,0.0,2021-01-14 13:55:00,2021-01-14 13:55:00-05:00
2021-01-14 13:56:00-05:00,115.80999755859375,115.83999633789062,115.80000305175781,115.83999633789062,,2751.0,0.0,0.0,2021-01-14 13:56:00,2021-01-14 13:56:00-05:00
2021-01-14 13:57:00-05:00,115.83000183105469,115.91999816894531,115.81500244140625,115.91000366210938,,7946.0,0.0,0.0,2021-01-14 13:57:00,2021-01-14 13:57:00-05:00
2021-01-14 13:58:00-05:00,115.91999816894531,115.95999908447266,115.9000015258789,115.94999694824219,,19538.0,0.0,0.0,2021-01-14 13:58:00,2021-01-14 13:58:00-05:00
2021-01-14 13:59:00-05:00,115.93000030517578,115.97000122070312,115.9000015258789,115.91000366210938,,5661.0,0.0,0.0,2021-01-14 13:59:00,2021-01-14 13:59:00-05:00
2021-01-14 14:00:00-05:00,115.91999816894531,115.94000244140625,115.89749908447266,115.91919708251953,,12438.0,0.0,0.0,2021-01-14 14:00:00,2021-01-14 14:00:00-05:00
2021-01-14 14:01:00-05:00,115.91999816894531,116.0,115.91999816894531,115.94999694824219,,17128.0,0.0,0.0,2021-01-14 14:01:00,2021-01-14 14:01:00-05:00
2021-01-14 14:02:00-05:00,115.9800033569336,115.98999786376953,115.95999908447266,115.9749984741211,,6788.0,0.0,0.0,2021-01-14 14:02:00,2021-01-14 14:02:00-05:00
2021-01-14 14:03:00-05:00,115.97000122070312,115.9800033569336,115.95999908447266,115.9800033569336,,4529.0,0.0,0.0,2021-01-14 14:03:00,2021-01-14 14:03:00-05:00
2021-01-14 14:04:00-05:00,115.9800033569336,116.02999877929688,115.9800033569336,115.98999786376953,,16655.0,0.0,0.0,2021-01-14 14:04:00,2021-01-14 14:04:00-05:00
2021-01-14 14:05:00-05:00,115.9800033569336,116.0199966430664,115.95999908447266,116.0,,11818.0,0.0,0.0,2021-01-14 14:05:00,2021-01-14 14:05:00-05:00
2021-01-14 14:06:00-05:00,115.9800033569336,116.0,115.97000122070312,115.99500274658203,,2649.0,0.0,0.0,2021-01-14 14:06:00,2021-01-14 14:06:00-05:00
2021-01-14 14:07:00-05:00,115.95999908447266,115.98999786376953,115.95999908447266,115.9800033569336,,2428.0,0.0,0.0,2021-01-14 14:07:00,2021-01-14 14:07:00-05:00
2021-01-14 14:08:00-05:00,115.9749984741211,116.0,115.87999725341797,115.87999725341797,,15619.0,0.0,0.0,2021-01-14 14:08:00,2021-01-14 14:08:00-05:00
2021-01-14 14:09:00-05:00,115.88999938964844,115.94999694824219,115.88500213623047,115.91999816894531,,18051.0,0.0,0.0,2021-01-14 14:09:00,2021-01-14 14:09:00-05:00
2021-01-14 14:10:00-05:00,115.91999816894531,115.91999816894531,115.9000015258789,115.9000015258789,,858.0,0.0,0.0,2021-01-14 14:10:00,2021-01-14 14:10:00-05:00
2021-01-14 14:11:00-05:00,115.91999816894531,115.93000030517578,115.88999938964844,115.88999938964844,,3509.0,0.0,0.0,2021-01-14 14:11:00,2021-01-14 14:11:00-05:00
2021-01-14 14:12:00-05:00,115.9000015258789,115.9000015258789,115.83000183105469,115.8499984741211,,2161.0,0.0,0.0,2021-01-14 14:12:00,2021-01-14 14:12:00-05:00
2021-01-14 14:13:00-05:00,115.83999633789062,115.83999633789062,115.76000213623047,115.7699966430664,,1413.0,0.0,0.0,2021-01-14 14:13:00,2021-01-14 14:13:00-05:00
2021-01-14 14:14:00-05:00,115.77999877929688,115.77999877929688,115.75,115.77999877929688,,1137.0,0.0,0.0,2021-01-14 14:14:00,2021-01-14 14:14:00-05:00
2021-01-14 14:15:00-05:00,115.76000213623047,115.76000213623047,115.7300033569336,115.76000213623047,,2552.0,0.0,0.0,2021-01-14 14:15:00,2021-01-14 14:15:00-05:00
2021-01-14 14:16:00-05:00,115.77999877929688,115.8395004272461,115.77999877929688,115.81500244140625,,917.0,0.0,0.0,2021-01-14 14:16:00,2021-01-14 14:16:00-05:00
2021-01-14 14:17:00-05:00,115.79000091552734,115.79000091552734,115.76499938964844,115.76499938964844,,1406.0,0.0,0.0,2021-01-14 14:17:00,2021-01-14 14:17:00-05:00
2021-01-14 14:18:00-05:00,115.75,115.75,115.70999908447266,115.72000122070312,,2533.0,0.0,0.0,2021-01-14 14:18:00,2021-01-14 14:18:00-05:00
2021-01-14 14:19:00-05:00,115.69499969482422,115.69499969482422,115.6449966430664,115.66999816894531,,1771.0,0.0,0.0,2021-01-14 14:19:00,2021-01-14 14:19:00-05:00
2021-01-14 14:20:00-05:00,115.63999938964844,115.6500015258789,115.55000305175781,115.56500244140625,,4171.0,0.0,0.0,2021-01-14 14:20:00,2021-01-14 14:20:00-05:00
2021-01-14 14:21:00-05:00,115.56500244140625,115.65989685058594,115.56500244140625,115.65989685058594,,4534.0,0.0,0.0,2021-01-14 14:21:00,2021-01-14 14:21:00-05:00
2021-01-14 14:22:00-05:00,115.62000274658203,115.70999908447266,115.62000274658203,115.69029998779297,,4979.0,0.0,0.0,2021-01-14 14:22:00,2021-01-14 14:22:00-05:00
2021-01-14 14:23:00-05:00,115.6500015258789,115.69999694824219,115.63999938964844,115.69000244140625,,2923.0,0.0,0.0,2021-01-14 14:23:00,2021-01-14 14:23:00-05:00
2021-01-14 14:24:00-05:00,115.68000030517578,115.68000030517578,115.66000366210938,115.66000366210938,,977.0,0.0,0.0,2021-01-14 14:24:00,2021-01-14 14:24:00-05:00
2021-01-14 14:26:00-05:00,115.62999725341797,115.66999816894531,115.62000274658203,115.66999816894531,,5552.0,0.0,0.0,2021-01-14 14:26:00,2021-01-14 14:26:00-05:00
2021-01-14 14:27:00-05:00,115.66500091552734,115.66500091552734,115.62999725341797,115.62999725341797,,467.0,0.0,0.0,2021-01-14 14:27:00,2021-01-14 14:27:00-05:00
2021-01-14 14:28:00-05:00,115.66999816894531,115.67500305175781,115.6511001586914,115.67500305175781,,854.0,0.0,0.0,2021-01-14 14:28:00,2021-01-14 14:28:00-05:00
