,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-05 15:57:00-05:00,221.5,221.52999877929688,221.25999450683594,221.41000366210938,,10760.0,0.0,0.0,2021-01-05 15:57:00,2021-01-05 15:57:00-05:00
2021-01-05 15:58:00-05:00,221.41000366210938,221.60000610351562,221.3300018310547,221.55999755859375,,20917.0,0.0,0.0,2021-01-05 15:58:00,2021-01-05 15:58:00-05:00
2021-01-05 15:59:00-05:00,221.50999450683594,221.75,221.38999938964844,221.63999938964844,,46041.0,0.0,0.0,2021-01-05 15:59:00,2021-01-05 15:59:00-05:00
2021-01-06 09:30:00-05:00,223.83999633789062,225.47999572753906,223.75,225.39999389648438,,25171.0,0.0,0.0,2021-01-06 09:30:00,2021-01-06 09:30:00-05:00
2021-01-06 09:31:00-05:00,225.74000549316406,226.24000549316406,225.74000549316406,226.24000549316406,,999.0,0.0,0.0,2021-01-06 09:31:00,2021-01-06 09:31:00-05:00
2021-01-06 09:32:00-05:00,226.32000732421875,226.3249969482422,225.97999572753906,225.99000549316406,,3633.0,0.0,0.0,2021-01-06 09:32:00,2021-01-06 09:32:00-05:00
2021-01-06 09:33:00-05:00,225.99000549316406,226.63999938964844,225.99000549316406,226.5449981689453,,4703.0,0.0,0.0,2021-01-06 09:33:00,2021-01-06 09:33:00-05:00
2021-01-06 09:34:00-05:00,226.44000244140625,226.44000244140625,225.3928985595703,226.36000061035156,,3119.0,0.0,0.0,2021-01-06 09:34:00,2021-01-06 09:34:00-05:00
2021-01-06 09:35:00-05:00,226.9199981689453,227.38999938964844,226.72000122070312,227.3800048828125,,6087.0,0.0,0.0,2021-01-06 09:35:00,2021-01-06 09:35:00-05:00
2021-01-06 09:36:00-05:00,227.44309997558594,228.5500030517578,227.44309997558594,228.5500030517578,,2675.0,0.0,0.0,2021-01-06 09:36:00,2021-01-06 09:36:00-05:00
2021-01-06 09:37:00-05:00,228.36000061035156,228.72999572753906,228.22000122070312,228.72999572753906,,3219.0,0.0,0.0,2021-01-06 09:37:00,2021-01-06 09:37:00-05:00
2021-01-06 09:38:00-05:00,227.9499969482422,228.4499969482422,227.9499969482422,228.4499969482422,,389.0,0.0,0.0,2021-01-06 09:38:00,2021-01-06 09:38:00-05:00
2021-01-06 09:39:00-05:00,228.5,228.77999877929688,228.1999969482422,228.30999755859375,,3931.0,0.0,0.0,2021-01-06 09:39:00,2021-01-06 09:39:00-05:00
2021-01-06 09:40:00-05:00,228.13499450683594,228.13499450683594,227.77000427246094,227.77000427246094,,945.0,0.0,0.0,2021-01-06 09:40:00,2021-01-06 09:40:00-05:00
2021-01-06 09:41:00-05:00,227.9499969482422,228.5,227.84219360351562,228.5,,3337.0,0.0,0.0,2021-01-06 09:41:00,2021-01-06 09:41:00-05:00
2021-01-06 09:42:00-05:00,228.64999389648438,228.66000366210938,228.6199951171875,228.66000366210938,,1205.0,0.0,0.0,2021-01-06 09:42:00,2021-01-06 09:42:00-05:00
2021-01-06 09:43:00-05:00,228.72000122070312,229.0,228.64999389648438,228.8000030517578,,3718.0,0.0,0.0,2021-01-06 09:43:00,2021-01-06 09:43:00-05:00
2021-01-06 09:44:00-05:00,228.80999755859375,228.80999755859375,228.16000366210938,228.16000366210938,,1845.0,0.0,0.0,2021-01-06 09:44:00,2021-01-06 09:44:00-05:00
2021-01-06 09:45:00-05:00,228.22000122070312,228.83999633789062,228.1999969482422,228.83999633789062,,2585.0,0.0,0.0,2021-01-06 09:45:00,2021-01-06 09:45:00-05:00
2021-01-06 09:46:00-05:00,229.0,229.10000610351562,228.8000030517578,228.8000030517578,,5028.0,0.0,0.0,2021-01-06 09:46:00,2021-01-06 09:46:00-05:00
2021-01-06 09:47:00-05:00,228.9600067138672,229.42999267578125,228.7899932861328,229.36000061035156,,13035.0,0.0,0.0,2021-01-06 09:47:00,2021-01-06 09:47:00-05:00
2021-01-06 09:48:00-05:00,229.29100036621094,229.29100036621094,228.47999572753906,228.5500030517578,,5308.0,0.0,0.0,2021-01-06 09:48:00,2021-01-06 09:48:00-05:00
2021-01-06 09:49:00-05:00,228.5749969482422,228.7899932861328,228.46499633789062,228.46499633789062,,2552.0,0.0,0.0,2021-01-06 09:49:00,2021-01-06 09:49:00-05:00
2021-01-06 09:50:00-05:00,228.35000610351562,228.35000610351562,228.13999938964844,228.3000030517578,,3954.0,0.0,0.0,2021-01-06 09:50:00,2021-01-06 09:50:00-05:00
2021-01-06 09:51:00-05:00,228.22999572753906,228.47000122070312,228.22999572753906,228.47000122070312,,583.0,0.0,0.0,2021-01-06 09:51:00,2021-01-06 09:51:00-05:00
2021-01-06 09:52:00-05:00,228.47000122070312,228.6300048828125,228.08999633789062,228.18499755859375,,4395.0,0.0,0.0,2021-01-06 09:52:00,2021-01-06 09:52:00-05:00
2021-01-06 09:53:00-05:00,228.1699981689453,228.1699981689453,228.0,228.0,,785.0,0.0,0.0,2021-01-06 09:53:00,2021-01-06 09:53:00-05:00
2021-01-06 09:54:00-05:00,227.98500061035156,228.17999267578125,227.86000061035156,227.94000244140625,,2625.0,0.0,0.0,2021-01-06 09:54:00,2021-01-06 09:54:00-05:00
2021-01-06 09:55:00-05:00,228.2899932861328,228.3000030517578,228.1199951171875,228.1199951171875,,877.0,0.0,0.0,2021-01-06 09:55:00,2021-01-06 09:55:00-05:00
2021-01-06 09:56:00-05:00,228.2899932861328,228.77000427246094,228.19500732421875,228.61000061035156,,1622.0,0.0,0.0,2021-01-06 09:56:00,2021-01-06 09:56:00-05:00
2021-01-06 09:57:00-05:00,228.72999572753906,228.72999572753906,228.4499969482422,228.4499969482422,,839.0,0.0,0.0,2021-01-06 09:57:00,2021-01-06 09:57:00-05:00
2021-01-06 09:58:00-05:00,228.59860229492188,228.92999267578125,228.42999267578125,228.89999389648438,,2939.0,0.0,0.0,2021-01-06 09:58:00,2021-01-06 09:58:00-05:00
2021-01-06 09:59:00-05:00,228.99000549316406,229.1199951171875,228.61000061035156,228.9199981689453,,7794.0,0.0,0.0,2021-01-06 09:59:00,2021-01-06 09:59:00-05:00
2021-01-06 10:00:00-05:00,229.02999877929688,229.33099365234375,228.82000732421875,229.33099365234375,,10849.0,0.0,0.0,2021-01-06 10:00:00,2021-01-06 10:00:00-05:00
2021-01-06 10:01:00-05:00,229.2899932861328,229.49000549316406,228.99000549316406,229.0,,5678.0,0.0,0.0,2021-01-06 10:01:00,2021-01-06 10:01:00-05:00
2021-01-06 10:02:00-05:00,229.08999633789062,229.5850067138672,229.0800018310547,229.5850067138672,,3979.0,0.0,0.0,2021-01-06 10:02:00,2021-01-06 10:02:00-05:00
2021-01-06 10:03:00-05:00,229.3800048828125,229.39999389648438,229.10499572753906,229.15499877929688,,2915.0,0.0,0.0,2021-01-06 10:03:00,2021-01-06 10:03:00-05:00
2021-01-06 10:04:00-05:00,229.37399291992188,229.50999450683594,229.3699951171875,229.49000549316406,,2237.0,0.0,0.0,2021-01-06 10:04:00,2021-01-06 10:04:00-05:00
2021-01-06 10:05:00-05:00,229.4040069580078,229.41000366210938,229.22000122070312,229.22000122070312,,5698.0,0.0,0.0,2021-01-06 10:05:00,2021-01-06 10:05:00-05:00
2021-01-06 10:06:00-05:00,229.19630432128906,229.3000030517578,229.1750030517578,229.3000030517578,,1089.0,0.0,0.0,2021-01-06 10:06:00,2021-01-06 10:06:00-05:00
2021-01-06 10:07:00-05:00,229.38999938964844,229.625,229.38999938964844,229.51499938964844,,2256.0,0.0,0.0,2021-01-06 10:07:00,2021-01-06 10:07:00-05:00
2021-01-06 10:08:00-05:00,229.61000061035156,229.8000030517578,229.61000061035156,229.72999572753906,,2674.0,0.0,0.0,2021-01-06 10:08:00,2021-01-06 10:08:00-05:00
2021-01-06 10:09:00-05:00,229.7899932861328,229.85000610351562,229.6300048828125,229.73500061035156,,1910.0,0.0,0.0,2021-01-06 10:09:00,2021-01-06 10:09:00-05:00
2021-01-06 10:10:00-05:00,229.65499877929688,230.63999938964844,229.65499877929688,230.63999938964844,,6236.0,0.0,0.0,2021-01-06 10:10:00,2021-01-06 10:10:00-05:00
2021-01-06 10:11:00-05:00,230.63999938964844,230.63999938964844,230.375,230.375,,1784.0,0.0,0.0,2021-01-06 10:11:00,2021-01-06 10:11:00-05:00
2021-01-06 10:12:00-05:00,230.25,230.58999633789062,230.24000549316406,230.4149932861328,,5517.0,0.0,0.0,2021-01-06 10:12:00,2021-01-06 10:12:00-05:00
2021-01-06 10:14:00-05:00,230.88999938964844,230.88999938964844,230.59500122070312,230.59500122070312,,2697.0,0.0,0.0,2021-01-06 10:14:00,2021-01-06 10:14:00-05:00
2021-01-06 10:15:00-05:00,230.67999267578125,231.22000122070312,230.67999267578125,231.1300048828125,,10085.0,0.0,0.0,2021-01-06 10:15:00,2021-01-06 10:15:00-05:00
2021-01-06 10:16:00-05:00,231.1699981689453,231.1699981689453,231.02000427246094,231.02000427246094,,4457.0,0.0,0.0,2021-01-06 10:16:00,2021-01-06 10:16:00-05:00
2021-01-06 10:17:00-05:00,230.91000366210938,230.9250030517578,230.85000610351562,230.8800048828125,,1289.0,0.0,0.0,2021-01-06 10:17:00,2021-01-06 10:17:00-05:00
2021-01-06 10:18:00-05:00,230.92999267578125,231.1199951171875,230.69000244140625,230.7949981689453,,4476.0,0.0,0.0,2021-01-06 10:18:00,2021-01-06 10:18:00-05:00
2021-01-06 10:19:00-05:00,230.6699981689453,230.8000030517578,230.6199951171875,230.8000030517578,,4216.0,0.0,0.0,2021-01-06 10:19:00,2021-01-06 10:19:00-05:00
2021-01-06 10:20:00-05:00,230.64999389648438,230.82000732421875,230.47999572753906,230.6999969482422,,4860.0,0.0,0.0,2021-01-06 10:20:00,2021-01-06 10:20:00-05:00
2021-01-06 10:21:00-05:00,230.59500122070312,230.59500122070312,230.39999389648438,230.50999450683594,,1046.0,0.0,0.0,2021-01-06 10:21:00,2021-01-06 10:21:00-05:00
2021-01-06 10:22:00-05:00,230.5050048828125,230.5050048828125,230.4499969482422,230.4499969482422,,542.0,0.0,0.0,2021-01-06 10:22:00,2021-01-06 10:22:00-05:00
2021-01-06 10:23:00-05:00,230.52000427246094,230.8800048828125,230.50999450683594,230.82000732421875,,5221.0,0.0,0.0,2021-01-06 10:23:00,2021-01-06 10:23:00-05:00
2021-01-06 10:24:00-05:00,230.8300018310547,231.0,230.7899932861328,231.0,,1739.0,0.0,0.0,2021-01-06 10:24:00,2021-01-06 10:24:00-05:00
2021-01-06 10:25:00-05:00,230.93499755859375,230.97000122070312,230.93499755859375,230.97000122070312,,441.0,0.0,0.0,2021-01-06 10:25:00,2021-01-06 10:25:00-05:00
2021-01-06 10:26:00-05:00,231.14999389648438,231.5,231.110107421875,231.5,,3783.0,0.0,0.0,2021-01-06 10:26:00,2021-01-06 10:26:00-05:00
2021-01-06 10:27:00-05:00,231.63999938964844,231.66000366210938,231.43499755859375,231.66000366210938,,2036.0,0.0,0.0,2021-01-06 10:27:00,2021-01-06 10:27:00-05:00
2021-01-06 10:28:00-05:00,231.69000244140625,231.7899932861328,231.6699981689453,231.7899932861328,,2431.0,0.0,0.0,2021-01-06 10:28:00,2021-01-06 10:28:00-05:00
2021-01-06 10:29:00-05:00,231.85499572753906,232.07000732421875,231.85499572753906,232.0697021484375,,3242.0,0.0,0.0,2021-01-06 10:29:00,2021-01-06 10:29:00-05:00
2021-01-06 10:30:00-05:00,232.08999633789062,232.2100067138672,231.9803009033203,232.11219787597656,,4245.0,0.0,0.0,2021-01-06 10:30:00,2021-01-06 10:30:00-05:00
2021-01-06 10:31:00-05:00,232.0399932861328,232.14500427246094,232.02000427246094,232.05999755859375,,1986.0,0.0,0.0,2021-01-06 10:31:00,2021-01-06 10:31:00-05:00
2021-01-06 10:32:00-05:00,232.02999877929688,232.6300048828125,231.94000244140625,232.47999572753906,,4367.0,0.0,0.0,2021-01-06 10:32:00,2021-01-06 10:32:00-05:00
2021-01-06 10:33:00-05:00,232.47999572753906,232.49000549316406,232.14999389648438,232.49000549316406,,2348.0,0.0,0.0,2021-01-06 10:33:00,2021-01-06 10:33:00-05:00
2021-01-06 10:34:00-05:00,232.5,232.5500030517578,232.35000610351562,232.5,,3216.0,0.0,0.0,2021-01-06 10:34:00,2021-01-06 10:34:00-05:00
2021-01-06 10:35:00-05:00,232.55499267578125,232.55999755859375,232.3699951171875,232.3699951171875,,1244.0,0.0,0.0,2021-01-06 10:35:00,2021-01-06 10:35:00-05:00
2021-01-06 10:36:00-05:00,232.1199951171875,232.1699981689453,232.0800018310547,232.0800018310547,,1464.0,0.0,0.0,2021-01-06 10:36:00,2021-01-06 10:36:00-05:00
2021-01-06 10:37:00-05:00,232.16000366210938,232.16000366210938,232.16000366210938,232.16000366210938,,501.0,0.0,0.0,2021-01-06 10:37:00,2021-01-06 10:37:00-05:00
2021-01-06 10:38:00-05:00,232.2050018310547,232.3300018310547,232.11000061035156,232.3300018310547,,2225.0,0.0,0.0,2021-01-06 10:38:00,2021-01-06 10:38:00-05:00
2021-01-06 10:39:00-05:00,232.4499969482422,232.63999938964844,232.4499969482422,232.63999938964844,,1693.0,0.0,0.0,2021-01-06 10:39:00,2021-01-06 10:39:00-05:00
2021-01-06 10:40:00-05:00,232.75999450683594,232.75999450683594,232.6230010986328,232.6230010986328,,1111.0,0.0,0.0,2021-01-06 10:40:00,2021-01-06 10:40:00-05:00
2021-01-06 10:41:00-05:00,232.58999633789062,232.72000122070312,232.22000122070312,232.22000122070312,,2488.0,0.0,0.0,2021-01-06 10:41:00,2021-01-06 10:41:00-05:00
2021-01-06 10:42:00-05:00,232.3000030517578,232.44500732421875,232.24000549316406,232.4149932861328,,1723.0,0.0,0.0,2021-01-06 10:42:00,2021-01-06 10:42:00-05:00
2021-01-06 10:43:00-05:00,232.39999389648438,232.4199981689453,232.39999389648438,232.4199981689453,,417.0,0.0,0.0,2021-01-06 10:43:00,2021-01-06 10:43:00-05:00
2021-01-06 10:44:00-05:00,232.5800018310547,232.7100067138672,232.5800018310547,232.60000610351562,,2001.0,0.0,0.0,2021-01-06 10:44:00,2021-01-06 10:44:00-05:00
2021-01-06 10:45:00-05:00,232.64500427246094,233.0800018310547,232.64500427246094,232.91000366210938,,3193.0,0.0,0.0,2021-01-06 10:45:00,2021-01-06 10:45:00-05:00
2021-01-06 10:46:00-05:00,233.09500122070312,233.25999450683594,232.97999572753906,233.02999877929688,,5496.0,0.0,0.0,2021-01-06 10:46:00,2021-01-06 10:46:00-05:00
2021-01-06 10:47:00-05:00,233.0050048828125,233.1300048828125,232.88270568847656,233.0500030517578,,2292.0,0.0,0.0,2021-01-06 10:47:00,2021-01-06 10:47:00-05:00
2021-01-06 10:48:00-05:00,233.05499267578125,233.42999267578125,233.05499267578125,233.42999267578125,,1381.0,0.0,0.0,2021-01-06 10:48:00,2021-01-06 10:48:00-05:00
2021-01-06 10:49:00-05:00,233.36000061035156,233.36000061035156,233.05999755859375,233.19000244140625,,3073.0,0.0,0.0,2021-01-06 10:49:00,2021-01-06 10:49:00-05:00
2021-01-06 10:50:00-05:00,233.11000061035156,233.17999267578125,232.99000549316406,233.10000610351562,,1069.0,0.0,0.0,2021-01-06 10:50:00,2021-01-06 10:50:00-05:00
2021-01-06 10:51:00-05:00,233.0800018310547,233.3000030517578,232.97999572753906,233.2899932861328,,3300.0,0.0,0.0,2021-01-06 10:51:00,2021-01-06 10:51:00-05:00
2021-01-06 10:52:00-05:00,233.2899932861328,233.2899932861328,233.1300048828125,233.1300048828125,,692.0,0.0,0.0,2021-01-06 10:52:00,2021-01-06 10:52:00-05:00
2021-01-06 10:53:00-05:00,233.14999389648438,233.57000732421875,233.14999389648438,233.5,,6856.0,0.0,0.0,2021-01-06 10:53:00,2021-01-06 10:53:00-05:00
2021-01-06 10:54:00-05:00,233.58999633789062,233.60000610351562,233.41000366210938,233.44540405273438,,2834.0,0.0,0.0,2021-01-06 10:54:00,2021-01-06 10:54:00-05:00
2021-01-06 10:55:00-05:00,233.47000122070312,233.75999450683594,233.47000122070312,233.75999450683594,,728.0,0.0,0.0,2021-01-06 10:55:00,2021-01-06 10:55:00-05:00
2021-01-06 10:56:00-05:00,233.8000030517578,233.8000030517578,233.5,233.69500732421875,,8102.0,0.0,0.0,2021-01-06 10:56:00,2021-01-06 10:56:00-05:00
2021-01-06 10:57:00-05:00,233.6199951171875,233.6199951171875,233.3800048828125,233.3800048828125,,2144.0,0.0,0.0,2021-01-06 10:57:00,2021-01-06 10:57:00-05:00
2021-01-06 10:58:00-05:00,233.38999938964844,233.47000122070312,233.38999938964844,233.42999267578125,,1578.0,0.0,0.0,2021-01-06 10:58:00,2021-01-06 10:58:00-05:00
2021-01-06 10:59:00-05:00,233.3800048828125,233.74000549316406,233.25,233.64010620117188,,5247.0,0.0,0.0,2021-01-06 10:59:00,2021-01-06 10:59:00-05:00
2021-01-06 11:00:00-05:00,233.65499877929688,233.65499877929688,233.65499877929688,233.65499877929688,,328.0,0.0,0.0,2021-01-06 11:00:00,2021-01-06 11:00:00-05:00
2021-01-06 11:02:00-05:00,233.61000061035156,234.0,233.61000061035156,233.89999389648438,,24028.0,0.0,0.0,2021-01-06 11:02:00,2021-01-06 11:02:00-05:00
2021-01-06 11:03:00-05:00,233.41000366210938,233.5399932861328,233.41000366210938,233.5399932861328,,1338.0,0.0,0.0,2021-01-06 11:03:00,2021-01-06 11:03:00-05:00
2021-01-06 11:04:00-05:00,233.5399932861328,233.69000244140625,233.5399932861328,233.69000244140625,,1877.0,0.0,0.0,2021-01-06 11:04:00,2021-01-06 11:04:00-05:00
2021-01-06 11:05:00-05:00,233.99000549316406,233.99000549316406,233.85000610351562,233.85000610351562,,1901.0,0.0,0.0,2021-01-06 11:05:00,2021-01-06 11:05:00-05:00
2021-01-06 11:06:00-05:00,233.72000122070312,233.77999877929688,233.66000366210938,233.69000244140625,,2568.0,0.0,0.0,2021-01-06 11:06:00,2021-01-06 11:06:00-05:00
2021-01-06 11:07:00-05:00,233.85000610351562,234.0399932861328,233.7100067138672,234.0399932861328,,5324.0,0.0,0.0,2021-01-06 11:07:00,2021-01-06 11:07:00-05:00
2021-01-06 11:08:00-05:00,233.94500732421875,234.2100067138672,233.94500732421875,234.0449981689453,,1998.0,0.0,0.0,2021-01-06 11:08:00,2021-01-06 11:08:00-05:00
2021-01-06 11:09:00-05:00,234.0399932861328,234.13499450683594,233.97999572753906,233.97999572753906,,1648.0,0.0,0.0,2021-01-06 11:09:00,2021-01-06 11:09:00-05:00
2021-01-06 11:10:00-05:00,234.02999877929688,234.07699584960938,233.75999450683594,233.75999450683594,,3088.0,0.0,0.0,2021-01-06 11:10:00,2021-01-06 11:10:00-05:00
2021-01-06 11:11:00-05:00,233.8240966796875,233.8249969482422,233.66000366210938,233.8249969482422,,3920.0,0.0,0.0,2021-01-06 11:11:00,2021-01-06 11:11:00-05:00
2021-01-06 11:12:00-05:00,233.8300018310547,233.9600067138672,233.8300018310547,233.9600067138672,,3675.0,0.0,0.0,2021-01-06 11:12:00,2021-01-06 11:12:00-05:00
2021-01-06 11:13:00-05:00,234.07000732421875,234.25,234.07000732421875,234.2100067138672,,3679.0,0.0,0.0,2021-01-06 11:13:00,2021-01-06 11:13:00-05:00
2021-01-06 11:14:00-05:00,234.13999938964844,234.13999938964844,233.7899932861328,233.89999389648438,,2249.0,0.0,0.0,2021-01-06 11:14:00,2021-01-06 11:14:00-05:00
2021-01-06 11:15:00-05:00,234.0399932861328,234.33999633789062,233.94500732421875,234.33999633789062,,2129.0,0.0,0.0,2021-01-06 11:15:00,2021-01-06 11:15:00-05:00
2021-01-06 11:16:00-05:00,234.39999389648438,234.50999450683594,234.36000061035156,234.36000061035156,,3047.0,0.0,0.0,2021-01-06 11:16:00,2021-01-06 11:16:00-05:00
2021-01-06 11:17:00-05:00,234.41000366210938,234.6199951171875,234.25,234.39999389648438,,7853.0,0.0,0.0,2021-01-06 11:17:00,2021-01-06 11:17:00-05:00
2021-01-06 11:18:00-05:00,234.3000030517578,234.33380126953125,234.00999450683594,234.28500366210938,,11246.0,0.0,0.0,2021-01-06 11:18:00,2021-01-06 11:18:00-05:00
2021-01-06 11:19:00-05:00,234.35000610351562,234.5540008544922,234.25,234.5540008544922,,1740.0,0.0,0.0,2021-01-06 11:19:00,2021-01-06 11:19:00-05:00
2021-01-06 11:20:00-05:00,234.4499969482422,234.5749969482422,234.4499969482422,234.5399932861328,,1374.0,0.0,0.0,2021-01-06 11:20:00,2021-01-06 11:20:00-05:00
2021-01-06 11:21:00-05:00,234.5399932861328,234.60000610351562,234.4499969482422,234.5,,922.0,0.0,0.0,2021-01-06 11:21:00,2021-01-06 11:21:00-05:00
2021-01-06 11:22:00-05:00,234.39999389648438,234.39999389648438,234.2899932861328,234.33999633789062,,1658.0,0.0,0.0,2021-01-06 11:22:00,2021-01-06 11:22:00-05:00
2021-01-06 11:23:00-05:00,234.2637939453125,234.4600067138672,234.2136993408203,234.4600067138672,,6152.0,0.0,0.0,2021-01-06 11:23:00,2021-01-06 11:23:00-05:00
2021-01-06 11:24:00-05:00,234.6649932861328,234.6649932861328,234.58200073242188,234.6300048828125,,1158.0,0.0,0.0,2021-01-06 11:24:00,2021-01-06 11:24:00-05:00
2021-01-06 11:25:00-05:00,234.75,234.77000427246094,234.72000122070312,234.72000122070312,,1790.0,0.0,0.0,2021-01-06 11:25:00,2021-01-06 11:25:00-05:00
2021-01-06 11:26:00-05:00,234.77999877929688,234.8300018310547,234.7100067138672,234.7100067138672,,3067.0,0.0,0.0,2021-01-06 11:26:00,2021-01-06 11:26:00-05:00
2021-01-06 11:27:00-05:00,234.58999633789062,234.63999938964844,234.50999450683594,234.6300048828125,,3824.0,0.0,0.0,2021-01-06 11:27:00,2021-01-06 11:27:00-05:00
2021-01-06 11:28:00-05:00,234.5850067138672,234.5850067138672,234.3800048828125,234.3800048828125,,2432.0,0.0,0.0,2021-01-06 11:28:00,2021-01-06 11:28:00-05:00
2021-01-06 11:29:00-05:00,234.35000610351562,234.55999755859375,234.25,234.52999877929688,,2500.0,0.0,0.0,2021-01-06 11:29:00,2021-01-06 11:29:00-05:00
2021-01-06 11:30:00-05:00,234.50999450683594,234.85000610351562,234.50999450683594,234.77999877929688,,2994.0,0.0,0.0,2021-01-06 11:30:00,2021-01-06 11:30:00-05:00
2021-01-06 11:31:00-05:00,234.66000366210938,234.72000122070312,234.1699981689453,234.1699981689453,,2515.0,0.0,0.0,2021-01-06 11:31:00,2021-01-06 11:31:00-05:00
2021-01-06 11:32:00-05:00,234.3800048828125,234.57000732421875,234.3800048828125,234.57000732421875,,276.0,0.0,0.0,2021-01-06 11:32:00,2021-01-06 11:32:00-05:00
2021-01-06 11:33:00-05:00,234.27999877929688,234.32000732421875,234.0,234.0,,4173.0,0.0,0.0,2021-01-06 11:33:00,2021-01-06 11:33:00-05:00
2021-01-06 11:34:00-05:00,234.0749969482422,234.1699981689453,234.0749969482422,234.0800018310547,,1532.0,0.0,0.0,2021-01-06 11:34:00,2021-01-06 11:34:00-05:00
2021-01-06 11:35:00-05:00,233.77999877929688,233.80999755859375,233.4199981689453,233.56500244140625,,2064.0,0.0,0.0,2021-01-06 11:35:00,2021-01-06 11:35:00-05:00
2021-01-06 11:36:00-05:00,233.60000610351562,233.78500366210938,233.5500030517578,233.5500030517578,,3991.0,0.0,0.0,2021-01-06 11:36:00,2021-01-06 11:36:00-05:00
2021-01-06 11:37:00-05:00,233.4801025390625,233.72000122070312,233.4801025390625,233.72000122070312,,1526.0,0.0,0.0,2021-01-06 11:37:00,2021-01-06 11:37:00-05:00
2021-01-06 11:38:00-05:00,233.72000122070312,233.80999755859375,233.6999969482422,233.72000122070312,,1706.0,0.0,0.0,2021-01-06 11:38:00,2021-01-06 11:38:00-05:00
2021-01-06 11:39:00-05:00,233.74000549316406,233.74000549316406,233.55999755859375,233.64999389648438,,993.0,0.0,0.0,2021-01-06 11:39:00,2021-01-06 11:39:00-05:00
2021-01-06 11:40:00-05:00,233.64999389648438,233.9149932861328,233.64999389648438,233.91000366210938,,1826.0,0.0,0.0,2021-01-06 11:40:00,2021-01-06 11:40:00-05:00
2021-01-06 11:41:00-05:00,233.7550048828125,233.88499450683594,233.72999572753906,233.72999572753906,,1336.0,0.0,0.0,2021-01-06 11:41:00,2021-01-06 11:41:00-05:00
2021-01-06 11:42:00-05:00,233.85000610351562,233.85000610351562,233.64999389648438,233.64999389648438,,1092.0,0.0,0.0,2021-01-06 11:42:00,2021-01-06 11:42:00-05:00
2021-01-06 11:43:00-05:00,233.60499572753906,233.67999267578125,233.5800018310547,233.63999938964844,,2552.0,0.0,0.0,2021-01-06 11:43:00,2021-01-06 11:43:00-05:00
2021-01-06 11:44:00-05:00,233.68499755859375,233.86500549316406,233.6376953125,233.83999633789062,,2310.0,0.0,0.0,2021-01-06 11:44:00,2021-01-06 11:44:00-05:00
2021-01-06 11:45:00-05:00,233.75,233.97999572753906,233.75,233.97000122070312,,2490.0,0.0,0.0,2021-01-06 11:45:00,2021-01-06 11:45:00-05:00
2021-01-06 11:46:00-05:00,233.97000122070312,234.02999877929688,233.88999938964844,233.88999938964844,,1637.0,0.0,0.0,2021-01-06 11:46:00,2021-01-06 11:46:00-05:00
2021-01-06 11:47:00-05:00,233.75999450683594,233.9199981689453,233.74000549316406,233.9199981689453,,1818.0,0.0,0.0,2021-01-06 11:47:00,2021-01-06 11:47:00-05:00
2021-01-06 11:48:00-05:00,233.85000610351562,234.13999938964844,233.83999633789062,234.1300048828125,,2934.0,0.0,0.0,2021-01-06 11:48:00,2021-01-06 11:48:00-05:00
2021-01-06 11:49:00-05:00,234.0500030517578,234.1999969482422,233.97000122070312,234.1999969482422,,2995.0,0.0,0.0,2021-01-06 11:49:00,2021-01-06 11:49:00-05:00
2021-01-06 11:50:00-05:00,234.02999877929688,234.0850067138672,234.02999877929688,234.0850067138672,,572.0,0.0,0.0,2021-01-06 11:50:00,2021-01-06 11:50:00-05:00
2021-01-06 11:51:00-05:00,234.0850067138672,234.19749450683594,234.0850067138672,234.19749450683594,,879.0,0.0,0.0,2021-01-06 11:51:00,2021-01-06 11:51:00-05:00
2021-01-06 11:52:00-05:00,234.27000427246094,234.35000610351562,234.2100067138672,234.2100067138672,,4723.0,0.0,0.0,2021-01-06 11:52:00,2021-01-06 11:52:00-05:00
2021-01-06 11:53:00-05:00,234.17999267578125,234.3699951171875,234.17999267578125,234.3699951171875,,816.0,0.0,0.0,2021-01-06 11:53:00,2021-01-06 11:53:00-05:00
2021-01-06 11:54:00-05:00,234.4600067138672,234.49000549316406,234.4600067138672,234.47999572753906,,943.0,0.0,0.0,2021-01-06 11:54:00,2021-01-06 11:54:00-05:00
2021-01-06 11:55:00-05:00,234.38499450683594,234.52999877929688,234.38499450683594,234.52999877929688,,645.0,0.0,0.0,2021-01-06 11:55:00,2021-01-06 11:55:00-05:00
2021-01-06 11:56:00-05:00,234.4199981689453,234.47000122070312,234.30999755859375,234.30999755859375,,2618.0,0.0,0.0,2021-01-06 11:56:00,2021-01-06 11:56:00-05:00
2021-01-06 11:57:00-05:00,234.1699981689453,234.27000427246094,234.1699981689453,234.22999572753906,,2324.0,0.0,0.0,2021-01-06 11:57:00,2021-01-06 11:57:00-05:00
2021-01-06 11:58:00-05:00,234.05999755859375,234.10000610351562,234.05999755859375,234.10000610351562,,814.0,0.0,0.0,2021-01-06 11:58:00,2021-01-06 11:58:00-05:00
2021-01-06 11:59:00-05:00,234.19000244140625,234.3300018310547,234.16000366210938,234.27000427246094,,1709.0,0.0,0.0,2021-01-06 11:59:00,2021-01-06 11:59:00-05:00
